5,32,4,93
3,21,0,74
2,10,22,78
3,16,7,93
2,8,29,71
4,21,6,78
4,27,17,67
1,10,10,80
2,15,7,86
5,32,4,93
3,17,7,93
2,10,22,78
2,10,22,78
