11,58,4,92
2,10,11,78
1,14,7,86
7,33,15,78
1,15,7,87
14,70,4,84
8,53,7,91
7,37,10,87
3,15,17,58
6,34,14,86
6,44,5,87
2,12,18,82
2,12,18,82
4,18,27,67
7,37,6,94
5,25,5,95
3,19,6,94
9,51,2,91
1,12,8,92
2,12,18,73
7,50,2,86
22,98,3,91
1,5,20,20
4,27,4,96
2,8,29,71
4,26,4,91
3,15,8,85
6,31,4,81
1,12,8,92
19,108,1,96
3,27,4,96
6,28,9,91
7,30,4,92
1,6,17,50
10,58,2,98
8,36,10,90
6,27,9,91
10,50,5,90
11,62,4,94
11,62,0,98
1,13,8,92
15,94,5,89
11,75,2,97
8,46,3,95
4,20,18,76
13,65,4,87
4,28,4,88
12,63,4,96
6,24,11,79
2,8,29,71
3,13,9,91
5,25,10,90
14,79,9,89
12,71,8,87
7,38,3,97
2,11,20,80
6,27,5,86
3,18,6,81
5,19,7,93
3,15,8,92
6,27,5,77
25,110,3,91
4,22,0,95
1,13,8,85
7,32,27,69
12,72,5,92
8,52,7,87
1,7,14,86
1,12,8,92
9,51,9,88
5,25,0,100
1,8,12,88
11,68,3,91
5,21,12,88
4,31,14,86
3,29,7,67
3,21,5,95
3,12,10,80
6,36,3,97
3,12,10,70
7,43,5,86
4,25,5,95
12,59,6,92
25,114,1,96
11,61,6,92
14,64,8,86
9,48,8,88
5,20,0,100
11,60,4,90
1,10,10,90
9,41,3,97
13,66,2,93
11,52,7,86
16,89,3,92
11,50,2,88
5,24,15,85
8,61,2,96
11,59,4,94
1,3,33,67
1,3,33,67
2,10,11,89
4,21,6,94
4,18,7,87
3,14,8,83
2,15,7,57
9,51,7,93
3,17,7,80
2,14,15,85
12,56,2,89
3,17,7,93
3,15,8,92
3,15,8,85
12,62,2,90
4,21,6,94
2,16,7,93
12,62,4,90
1,4,25,50
2,15,7,86
1,8,12,88
7,51,22,71
7,34,4,96
6,33,4,96
8,44,5,95
4,24,5,95
6,29,4,96
10,62,6,92
1,8,12,88
3,18,6,94
14,89,1,89
5,32,14,86
10,55,9,85
1,5,20,80
7,47,2,95
3,17,7,73
16,106,17,77
3,12,0,100
5,32,4,89
17,91,0,96
2,12,9,64
3,20,6,94
1,8,12,88
17,84,6,90
2,11,10,90
4,33,10,83
2,11,10,90
5,26,5,91
7,34,4,86
4,17,7,86
17,85,3,93
4,27,4,92
2,7,17,83
2,12,9,82
6,26,95,0
4,23,5,85
5,27,17,78
5,29,4,96
2,8,29,71
4,16,8,92
5,18,14,79
6,59,4,85
6,33,11,89
2,14,8,92
2,10,11,56
10,58,6,85
5,23,16,68
1,2,50,50
12,58,0,91
1,7,43,0
5,24,30,70
4,12,0,100
2,20,5,95
8,50,14,84
3,10,12,75
6,40,9,80
10,41,3,94
9,44,6,89
12,71,2,95
5,23,21,79
3,10,12,88
1,5,20,80
7,30,4,96
11,50,2,98
12,67,2,95
3,24,9,82
9,43,9,86
5,28,4,92
12,61,0,98
15,80,5,91
10,50,2,98
21,95,8,84
1,12,8,92
2,8,29,71
6,35,20,80
5,25,10,90
1,9,11,89
5,41,14,84
4,22,11,74
6,32,4,81
1,17,6,71
7,32,4,85
9,43,6,94
7,41,3,91
2,9,12,88
10,46,5,84
5,24,0,100
1,11,9,91
6,24,5,89
3,23,5,90
5,22,17,78
4,24,5,95
3,17,7,93
6,32,4,85
3,15,8,77
8,39,3,91
2,7,17,83
9,50,15,80
12,64,2,98
3,14,8,92
6,31,4,92
13,73,5,93
12,50,3,97
12,52,7,85
10,70,5,87
3,11,11,89
2,11,10,90
15,68,7,83
2,21,5,90
5,30,4,96
2,16,7,93
3,20,11,89
11,54,2,98
5,28,54,33
10,46,11,89
11,61,6,88
28,128,3,96
3,14,25,67
12,58,2,94
3,24,5,95
4,24,5,95
8,40,9,88
2,9,12,75
6,37,6,88
3,16,14,79
9,51,2,95
3,24,14,86
1,8,12,75
5,30,4,96
11,50,2,92
2,10,11,78
5,22,11,89
2,11,10,60
2,9,25,75
7,31,12,88
3,13,9,82
8,39,12,75
12,65,6,93
14,58,2,91
5,25,5,90
5,31,7,93
20,99,2,98
9,49,7,93
7,40,0,91
2,7,33,67
7,37,3,97
5,29,4,96
2,7,17,83
9,43,11,89
8,45,3,97
5,34,3,97
2,17,6,81
1,6,17,33
8,45,8,87
4,25,5,95
12,59,57,36
10,50,2,98
5,26,5,91
3,13,18,55
2,17,6,88
17,78,3,94
6,36,3,94
2,11,10,90
5,19,27,67
7,30,4,92
5,27,9,87
4,16,8,85
6,36,6,84
15,71,2,93
7,28,5,95
6,50,2,93
2,18,12,71
3,13,27,73
2,10,22,67
6,28,13,87
3,29,4,93
5,34,3,93
12,68,5,95
15,65,10,84
6,26,52,48
1,12,8,92
3,13,9,82
5,17,8,85
4,37,3,88
13,73,2,98
13,57,4,96
3,25,4,96
6,31,4,92
2,14,15,62
1,6,17,67
6,32,7,81
8,37,10,87
9,35,7,81
4,22,5,95
6,31,15,73
4,23,20,70
7,52,2,96
1,11,9,82
5,33,3,90
3,14,8,83
9,43,9,74
2,15,21,79
2,9,12,75
1,2,50,50
13,61,6,80
7,28,5,95
6,32,4,93
3,24,5,82
4,25,5,95
4,21,17,83
2,7,17,67
8,40,9,91
8,34,11,89
6,36,3,94
3,8,0,100
4,19,19,81
2,10,11,89
2,10,22,78
4,19,19,81
5,33,17,72
2,18,6,88
4,23,20,70
2,11,20,80
15,75,3,90
3,14,8,92
7,35,3,93
6,38,9,88
8,37,3,93
1,7,14,71
3,12,0,100
4,29,0,100
3,22,5,90
5,26,14,86
5,44,22,72
5,21,6,94
15,76,3,90
6,33,4,86
5,29,4,96
7,35,7,76
2,16,13,87
10,52,14,77
16,67,2,92
6,27,18,82
13,66,2,93
1,13,8,92
16,81,5,86
2,18,12,88
1,3,33,67
3,18,6,94
10,57,10,90
9,42,3,88
5,29,4,88
5,26,5,91
12,66,4,93
6,39,6,91
4,17,7,86
5,21,6,94
2,15,7,93
14,72,2,98
6,26,10,86
8,34,4,89
1,13,8,92
3,20,6,94
6,30,8,88
1,8,12,88
3,22,5,95
1,9,11,78
13,52,2,88
2,24,4,96
6,21,6,94
2,10,11,89
5,32,4,93
14,71,0,90
3,14,8,92
9,45,0,95
5,27,4,78
9,37,7,93
3,12,10,90
5,28,4,96
11,59,6,94
8,39,9,84
8,35,11,79
7,35,7,83
10,38,10,90
14,76,3,87
9,36,7,93
9,41,3,97
6,30,12,88
3,12,10,90
6,38,3,94
2,11,10,90
4,14,36,64
13,75,0,100
7,42,6,92
3,21,16,79
7,46,13,85
5,23,21,74
2,19,6,94
10,59,6,94
2,10,22,78
13,80,1,99
2,11,20,80
2,9,25,75
11,61,6,94
3,13,27,73
1,8,12,88
7,39,3,91
1,13,8,92
21,115,5,88
1,5,20,80
8,43,8,92
5,24,5,90
1,5,100,0
5,20,6,88
6,29,8,88
4,24,14,86
7,40,3,94
3,24,5,82
2,12,18,82
11,52,5,90
2,10,22,78
7,39,3,94
6,29,4,92
11,49,8,79
2,10,22,78
12,59,0,94
11,60,4,88
6,31,4,96
3,17,13,87
6,35,20,77
6,28,4,96
3,19,6,88
3,20,17,67
7,33,4,96
8,47,10,88
11,60,6,88
1,15,7,73
8,39,0,100
14,58,2,91
1,13,8,92
12,52,0,100
2,12,9,91
5,28,4,96
2,8,29,71
13,76,2,97
3,18,12,88
9,52,2,93
11,49,5,87
8,34,15,67
5,28,96,0
7,35,10,90
11,50,2,95
5,31,4,96
6,31,4,88
7,29,4,96
3,17,7,93
8,41,3,91
11,54,7,86
3,21,5,95
7,51,4,91
3,21,5,89
8,46,10,82
5,22,6,89
1,6,17,83
8,37,3,97
3,12,10,80
11,48,3,95
7,41,3,80
2,15,7,50
14,84,18,79
17,81,2,92
3,22,5,90
8,49,2,93
2,12,9,82
6,31,4,96
2,19,11,89
3,25,43,52
8,34,4,96
7,41,9,91
5,23,21,79
6,38,3,97
4,18,7,93
1,11,9,91
7,33,4,89
11,62,4,88
8,36,3,97
3,27,4,92
11,54,9,89
2,13,8,83
15,83,4,91
1,7,43,0
1,12,8,92
11,65,2,93
2,11,20,80
4,24,10,67
3,11,11,89
5,32,18,82
7,39,15,82
11,63,2,98
1,7,14,86
4,16,8,85
7,32,12,77
4,22,16,79
1,11,9,91
6,35,3,97
19,101,2,93
8,43,11,86
3,13,9,82
11,49,0,90
5,37,3,97
1,6,17,67
3,15,8,85
6,35,10,90
8,27,5,95
8,47,8,90
4,25,14,86
6,37,12,78
2,15,14,86
5,19,7,93
1,13,8,92
3,17,0,100
3,15,8,85
6,33,4,96
11,56,2,91
3,12,10,80
6,25,15,80
2,13,92,0
7,46,15,82
2,18,6,65
11,53,7,93
1,5,20,60
3,10,12,88
5,33,3,93
8,38,6,94
4,23,5,95
5,22,11,67
6,30,8,80
13,77,6,92
10,52,5,86
6,32,4,96
2,11,10,80
10,37,11,86
7,28,5,95
5,30,4,96
6,42,5,89
13,60,6,94
6,25,5,95
14,66,4,91
4,22,11,79
9,40,6,91
6,33,7,93
7,26,5,95
1,4,25,50
13,60,4,94
15,81,4,91
2,9,25,75
4,15,8,83
10,45,6,94
9,39,19,77
10,55,4,89
16,72,4,91
5,18,7,86
14,74,7,87
11,53,2,98
4,21,0,94
3,15,8,69
2,12,9,91
1,12,8,92
4,27,4,92
2,10,22,78
5,28,4,96
3,15,8,92
5,28,4,92
10,41,3,84
4,15,25,67
8,42,9,89
2,11,10,90
2,9,25,62
1,13,8,92
3,20,6,50
1,12,8,92
1,13,8,92
4,23,50,45
4,20,6,94
17,78,2,97
4,27,4,96
12,59,2,90
2,10,11,89
2,15,14,86
9,57,2,96
2,10,22,78
3,22,20,70
13,64,8,87
6,31,8,92
1,4,25,50
1,13,8,92
2,8,29,71
11,54,7,86
3,16,7,93
5,20,6,88
10,58,2,92
1,13,8,92
4,24,5,81
7,37,3,97
6,31,12,88
2,10,11,67
10,54,0,98
10,53,2,95
2,10,22,78
2,9,12,88
14,72,2,98
9,41,3,97
5,35,6,90
7,33,30,67
6,35,13,87
1,6,17,33
12,53,5,88
4,21,6,89
10,58,6,94
3,15,15,85
12,62,4,86
17,83,3,91
10,46,8,81
5,18,14,79
2,10,22,78
18,86,3,93
17,98,0,94
11,58,2,90
2,11,10,60
1,8,12,75
4,17,7,93
12,52,2,90
1,5,20,60
5,29,16,80
1,14,0,100
7,44,8,92
12,47,3,94
26,127,6,91
4,23,5,95
5,33,3,97
15,72,3,88
5,23,11,89
3,18,6,94
6,48,10,86
1,9,11,89
2,11,20,80
3,19,12,88
1,9,11,89
3,26,12,83
5,20,6,94
4,28,8,80
1,7,14,86
2,17,6,94
6,31,8,85
2,10,22,78
5,28,4,96
1,12,8,92
3,13,9,91
5,25,5,95
3,12,10,90
8,43,6,94
2,18,6,94
1,3,33,33
9,55,4,91
7,27,10,86
4,17,7,86
8,37,7,90
4,14,36,64
6,25,5,90
1,13,8,85
2,11,20,60
3,14,0,100
4,22,5,79
2,17,6,94
10,52,5,86
13,72,2,92
6,23,6,89
2,9,25,75
7,43,3,86
3,15,23,77
4,24,5,86
2,11,10,90
8,42,9,89
4,15,8,92
3,21,5,95
1,7,14,86
12,55,5,86
5,32,14,68
1,9,100,0
6,34,7,90
8,37,3,97
7,45,3,92
8,41,3,97
14,54,5,88
2,10,22,78
2,8,14,86
8,40,6,94
8,41,3,91
4,18,7,87
15,63,4,90
4,29,12,88
1,11,0,100
4,23,0,95
3,15,8,77
2,9,12,75
2,8,29,71
20,95,3,88
1,14,7,86
15,73,2,92
3,15,23,69
2,10,11,44
2,11,10,80
8,45,0,97
2,17,6,94
9,45,14,78
10,49,2,98
2,10,11,89
11,59,2,92
3,14,0,75
9,34,8,88
2,20,5,95
1,9,11,44
5,19,7,93
9,36,7,86
7,35,10,90
21,109,5,91
2,9,12,75
2,10,22,78
2,10,22,78
12,64,2,92
7,46,2,98
7,34,0,100
7,42,0,100
19,125,11,82
3,23,5,95
7,32,4,96
3,14,8,92
8,40,6,88
1,13,8,92
2,19,6,94
14,71,16,79
11,51,5,93
2,6,20,80
2,15,7,93
4,22,5,95
3,10,12,88
3,18,6,94
2,14,8,92
3,21,5,95
13,64,2,96
5,30,12,85
10,56,2,98
3,14,92,0
10,60,6,88
3,15,23,77
5,28,21,79
6,33,14,86
10,43,3,97
5,38,3,97
1,3,33,67
6,34,7,86
1,13,8,92
9,41,3,97
7,36,0,93
20,113,0,97
3,12,10,90
2,10,22,78
13,61,4,88
2,10,22,78
3,13,9,82
7,39,3,91
2,10,22,78
10,50,10,88
1,13,8,92
12,53,5,95
3,17,7,93
9,48,15,82
1,13,8,92
2,7,17,83
8,44,8,89
14,62,4,96
4,21,6,78
9,44,3,89
11,50,2,95
3,18,6,94
1,13,8,92
6,35,3,93
6,24,5,84
14,74,7,93
8,38,10,90
2,16,7,60
11,59,4,88
10,67,2,98
7,45,3,95
2,12,0,100
8,47,10,88
10,47,0,100
7,42,8,92
16,85,16,84
2,12,18,82
1,12,8,83
10,50,5,88
5,22,6,94
13,67,2,91
2,10,22,78
23,109,2,90
1,13,8,85
2,14,8,92
10,43,9,88
4,19,25,75
8,45,11,71
4,17,29,71
10,40,6,81
5,27,4,87
3,11,11,89
3,12,10,90
6,46,2,93
3,20,6,94
5,24,20,80
3,14,25,75
11,56,7,87
3,20,6,72
11,57,2,91
8,50,9,88
4,18,13,80
4,25,5,86
12,56,0,100
11,44,0,91
1,8,12,88
2,17,12,88
10,48,10,85
7,43,3,92
3,25,13,83
6,36,3,97
4,23,15,85
6,35,0,97
7,40,6,94
2,10,11,89
2,11,10,90
10,54,2,96
2,9,12,88
7,40,9,91
2,8,100,0
11,44,6,82
4,22,5,89
10,48,3,95
12,63,2,92
10,44,3,91
10,62,2,89
6,37,9,81
7,39,15,85
8,34,4,93
12,62,2,92
1,8,12,75
9,44,3,92
10,48,8,92
11,51,2,98
9,37,0,100
16,87,4,92
1,7,14,71
1,4,25,75
5,29,4,92
2,11,10,80
22,93,11,83
10,63,4,93
2,19,11,83
3,13,18,64
10,39,3,97
8,52,2,93
2,10,22,78
9,39,3,97
2,10,22,78
1,10,10,50
4,23,90,0
5,29,12,88
3,16,7,93
12,53,2,90
2,10,22,78
10,43,6,59
5,27,13,87
6,28,4,96
10,46,0,89
12,66,5,93
5,23,5,84
2,10,22,78
4,22,21,74
3,12,10,90
13,63,2,90
9,46,3,89
12,54,2,98
9,54,9,91
2,18,6,88
1,3,33,67
2,11,20,80
3,15,8,92
4,28,4,96
2,13,17,58
18,92,1,93
3,23,14,86
7,36,7,90
12,64,21,77
1,12,8,92
5,37,12,88
4,21,6,94
10,49,2,85
5,25,14,81
3,17,7,93
2,9,0,62
12,65,2,96
5,24,5,95
10,61,4,88
11,46,3,86
7,40,3,94
4,28,8,84
6,31,4,88
3,11,44,44
2,9,12,88
7,31,4,96
22,128,7,89
4,27,4,75
2,16,13,87
2,10,22,78
6,48,2,98
8,42,3,97
12,59,6,94
12,69,2,91
2,9,12,88
11,62,6,88
6,29,8,88
1,5,20,60
6,32,7,93
9,41,3,94
13,67,4,91
1,9,11,89
3,16,7,93
3,16,36,64
4,19,6,94
3,17,20,60
5,33,3,93
7,35,10,86
23,118,4,90
9,50,0,98
2,13,8,92
10,45,11,78
1,3,33,67
7,35,7,83
12,54,7,91
14,67,2,98
4,20,6,88
9,40,9,91
16,73,5,86
1,9,11,89
2,11,10,60
4,19,12,88
11,54,2,91
2,8,14,86
12,61,2,98
9,51,7,93
11,54,9,84
5,26,9,86
2,8,29,71
4,26,4,91
4,23,5,95
1,13,8,92
2,19,11,89
1,4,25,50
11,59,2,92
6,42,3,97
2,10,22,78
6,28,4,91
3,22,5,95
2,12,9,91
1,6,17,83
2,9,12,88
21,114,3,97
14,70,2,93
2,8,29,71
3,13,9,91
5,34,3,83
15,75,2,90
4,24,90,0
5,18,7,93
2,10,22,78
4,23,15,85
3,23,5,95
6,38,6,91
3,24,5,91
1,8,12,88
3,15,8,85
4,23,5,95
7,33,4,96
3,15,8,77
10,51,2,88
9,33,8,72
1,3,33,67
7,36,3,90
2,10,22,78
5,21,12,88
9,41,3,97
10,67,3,90
2,8,29,71
3,25,4,96
13,63,6,94
2,13,8,75
5,23,11,89
10,59,96,0
2,10,22,78
2,9,25,75
2,7,17,83
7,37,3,94
5,31,4,93
11,49,3,90
2,10,11,89
8,35,7,93
15,70,9,86
6,33,11,86
3,18,19,81
3,22,5,90
5,22,6,94
2,10,11,89
2,11,10,80
2,10,22,78
3,17,7,87
2,7,17,67
2,8,14,71
2,11,10,90
2,16,7,93
2,10,11,89
3,12,30,70
11,49,5,95
2,10,22,78
2,11,0,100
5,18,36,64
14,58,13,87
9,39,3,97
16,97,4,91
19,108,90,0
3,16,21,79
7,40,3,91
4,21,6,83
4,15,17,75
5,32,7,93
4,24,5,90
1,5,20,80
2,9,25,75
13,57,7,93
1,12,8,92
3,21,5,95
3,22,5,95
3,14,17,75
1,4,25,75
3,18,12,88
2,12,18,82
7,43,8,92
16,77,3,92
4,17,7,86
4,25,5,86
9,53,16,80
3,17,20,80
13,59,4,83
10,40,6,94
2,11,20,80
2,12,9,82
10,50,7,85
9,43,3,91
11,56,2,91
19,106,3,92
6,27,5,86
9,39,3,97
2,7,33,67
3,13,9,91
5,36,6,91
1,12,8,92
3,11,11,89
2,10,11,67
1,3,33,67
2,12,9,91
2,14,8,92
8,38,0,100
2,12,18,82
5,36,3,81
1,8,12,75
8,34,15,85
1,9,11,89
2,11,20,80
13,62,0,94
11,54,2,89
3,16,14,79
2,9,12,88
3,13,9,82
2,10,22,78
7,35,3,79
14,68,7,87
2,8,14,71
2,11,10,90
10,51,5,93
2,14,15,85
6,23,11,89
1,1,0,0
1,12,8,92
4,18,7,93
2,16,7,80
10,48,3,95
2,13,8,92
6,27,14,86
3,12,60,40
1,7,14,86
11,46,3,97
2,10,22,78
1,4,75,0
4,18,7,93
4,21,0,100
1,9,11,89
9,45,3,97
20,94,5,83
6,39,3,97
30,164,7,89
11,51,2,95
10,52,7,91
1,10,10,80
12,59,6,79
12,33,5,86
2,12,9,82
5,21,6,94
2,11,10,80
2,14,8,85
2,10,22,78
8,46,15,79
