11,56,2,96
1,14,29,29
6,32,4,96
3,14,17,83
4,23,10,85
6,38,6,91
2,14,8,85
2,16,7,73
2,10,22,78
9,47,8,90
5,17,15,77
5,38,3,97
8,45,5,87
7,41,9,91
2,8,14,71
4,23,5,90
4,14,9,91
6,30,8,88
9,40,3,88
4,31,4,96
5,34,3,83
7,35,3,93
2,13,17,67
3,17,13,87
6,30,4,84
2,14,8,77
9,49,5,83
14,74,5,82
3,17,40,40
13,64,10,81
3,17,20,80
4,19,6,75
4,22,5,89
2,12,9,91
3,22,5,95
8,44,8,84
6,36,3,94
5,24,10,85
5,27,4,91
2,13,8,83
3,19,18,76
4,17,21,79
9,50,7,90
3,17,7,73
12,69,2,97
3,23,5,95
7,43,3,84
12,66,2,87
3,11,11,78
3,11,11,89
7,39,3,97
3,30,4,96
5,25,5,90
3,13,9,91
3,15,8,46
2,13,8,92
6,29,12,79
2,14,8,92
2,15,0,79
4,29,4,96
2,15,14,86
4,32,7,83
6,28,9,91
5,34,7,90
5,21,0,100
3,14,100,0
2,15,14,86
3,21,29,59
7,41,0,91
10,64,11,85
6,38,3,94
4,30,4,78
4,25,5,91
2,13,8,92
12,67,9,91
7,44,5,95
7,44,18,82
7,36,7,90
10,58,2,98
6,40,3,94
4,23,5,90
3,13,9,82
