3,15,8,92
4,18,7,93
4,21,6,89
2,8,100,0
2,11,10,50
1,5,20,60
1,4,25,75
13,59,4,96
3,20,6,94
16,74,2,93
7,41,9,89
6,30,16,76
3,17,7,93
5,27,4,96
2,11,10,90
5,23,5,89
3,15,8,92
2,17,6,81
6,27,9,86
2,13,8,92
3,19,6,94
6,23,6,94
7,32,8,88
8,57,2,94
2,10,22,78
14,77,2,92
2,15,15,85
2,8,14,86
2,17,0,100
6,28,4,96
11,50,5,85
7,38,12,88
9,37,7,79
4,27,4,96
2,14,8,92
4,19,6,94
5,26,5,95
1,10,10,90
4,18,7,87
2,10,11,89
2,14,8,92
2,12,9,91
5,23,5,95
11,56,2,98
9,43,3,94
3,21,5,95
10,46,5,81
4,33,7,90
13,62,6,88
6,29,8,88
3,24,5,82
4,17,7,93
8,55,4,94
9,54,39,57
5,22,94,0
2,11,10,90
5,28,8,79
9,46,5,82
16,77,2,94
8,43,14,81
2,10,22,78
10,55,9,85
2,15,7,93
8,47,2,98
20,83,3,84
2,12,18,64
5,27,4,96
21,110,0,87
12,56,4,87
3,19,6,94
9,48,8,92
6,28,9,87
9,59,2,96
3,18,12,81
4,27,4,96
7,36,3,90
4,23,5,95
8,32,4,92
2,16,7,73
3,15,8,92
2,12,18,82
10,38,3,97
2,16,13,80
9,60,13,83
3,15,8,62
3,16,7,86
4,28,8,88
2,10,22,78
4,22,5,95
5,31,7,93
18,104,1,99
11,61,0,100
6,29,4,96
3,23,0,90
7,40,15,79
6,28,4,96
1,4,25,75
3,15,8,77
6,31,4,92
17,90,1,93
2,10,11,89
2,10,11,78
8,54,2,96
5,25,5,86
10,43,3,85
4,23,20,80
5,34,3,97
5,26,18,77
11,61,10,80
6,26,10,86
6,43,3,95
4,20,6,94
4,21,6,83
5,21,6,94
5,22,6,94
2,16,13,87
4,25,5,95
6,35,3,93
5,23,5,95
2,12,9,91
2,15,7,86
2,10,11,89
10,41,9,81
3,25,4,91
2,10,22,78
3,18,6,94
9,52,5,93
2,10,22,67
9,41,6,94
3,13,27,73
8,41,3,91
16,75,2,90
5,29,4,96
8,38,3,94
11,49,5,87
8,40,3,97
9,40,6,91
7,40,3,97
2,8,29,71
9,46,5,92
2,12,9,91
2,9,12,88
4,18,7,93
8,45,16,68
2,14,8,85
8,49,0,98
1,12,8,92
4,17,14,71
1,4,0,100
3,17,7,93
4,25,5,95
8,38,0,100
4,19,6,94
3,17,20,80
4,14,9,91
1,1,0,0
3,15,8,85
11,48,3,89
6,34,7,90
6,36,7,87
5,31,7,81
3,12,10,90
4,18,100,0
3,15,8,92
3,23,14,86
10,45,6,83
3,17,7,93
13,58,2,89
4,18,7,93
8,45,5,92
6,29,4,96
7,31,4,96
4,17,7,93
5,26,5,91
4,24,5,90
7,32,12,85
4,20,6,94
9,44,0,97
4,21,6,89
12,63,2,92
3,24,9,91
1,4,25,75
3,16,7,93
4,31,14,79
2,10,11,89
2,17,12,88
14,78,3,94
2,17,12,88
7,28,5,95
7,39,3,97
5,29,4,92
5,28,4,96
2,12,18,64
4,27,4,92
2,12,100,0
13,70,3,86
11,58,10,81
4,15,8,92
2,16,13,80
4,29,4,92
3,15,8,92
2,11,10,80
4,22,84,0
2,13,8,92
4,27,8,92
1,4,25,75
6,28,9,87
4,18,20,53
2,14,8,85
6,31,12,85
4,27,4,92
4,17,14,86
4,22,5,95
5,25,5,95
3,10,38,62
3,19,6,88
3,15,8,85
10,62,2,96
1,9,11,89
6,37,3,94
8,42,49,43
1,7,14,86
8,42,3,86
1,9,100,0
2,15,14,86
6,34,3,86
6,26,95,0
7,39,3,97
5,26,5,91
6,34,3,83
1,3,33,67
2,13,17,83
5,32,14,82
2,9,12,88
3,13,0,100
4,18,7,87
10,46,19,68
3,23,5,95
6,37,3,94
8,47,2,88
17,82,3,91
2,9,12,75
2,11,10,90
8,33,4,92
3,20,6,94
5,28,4,92
4,31,4,93
11,61,2,90
11,55,4,87
3,13,9,91
6,30,12,80
9,57,2,98
5,34,17,83
2,17,12,88
2,11,10,90
8,37,3,93
3,18,6,69
14,82,22,77
4,22,21,74
4,22,5,95
1,5,0,100
2,13,8,92
13,64,4,88
19,97,3,94
5,34,3,90
10,54,0,87
21,94,1,91
2,12,18,82
6,28,4,91
10,52,2,98
9,44,6,86
2,10,11,89
7,49,2,91
8,65,2,98
5,26,5,95
4,26,4,87
6,26,14,81
14,71,95,0
2,8,14,71
2,8,29,71
4,26,91,0
3,22,5,95
9,43,6,91
6,27,5,91
8,43,3,97
5,28,4,92
19,112,5,86
6,28,4,91
7,47,7,93
6,35,3,93
13,67,2,96
3,9,43,57
5,28,4,88
7,37,3,94
5,24,5,95
4,18,13,87
1,5,20,80
3,18,12,88
3,20,6,94
1,7,14,86
15,87,3,89
3,11,22,67
3,17,7,87
10,52,5,86
4,18,7,93
8,42,3,97
6,31,4,96
2,9,12,88
2,15,7,86
6,28,4,96
2,12,9,91
2,16,13,87
2,19,12,88
4,24,5,95
2,13,8,92
4,19,6,94
8,45,3,95
3,18,19,75
6,47,2,95
2,12,9,64
4,18,20,73
7,35,3,93
4,19,6,88
1,1,0,0
5,36,6,88
2,9,0,100
5,32,4,93
2,14,8,92
13,66,2,93
2,16,7,93
2,14,15,85
2,17,12,81
6,27,5,91
7,47,2,98
10,59,2,98
9,40,6,94
7,32,8,88
1,12,8,92
3,12,10,90
3,18,6,94
2,10,100,0
4,23,5,90
4,27,100,0
2,10,11,89
2,22,5,90
2,11,10,90
1,4,25,75
2,10,22,78
3,16,14,64
2,11,20,70
5,31,4,96
7,35,0,93
5,21,6,88
1,8,12,75
1,6,17,83
8,47,31,64
5,29,20,72
4,20,12,76
5,20,88,6
10,53,16,77
2,9,12,88
27,128,4,94
7,33,4,96
2,10,11,89
11,55,4,91
3,15,8,85
2,13,17,83
9,43,6,91
5,21,12,88
7,36,3,93
6,25,5,85
2,15,7,93
2,15,14,71
2,16,13,73
1,8,12,88
7,51,2,93
2,8,14,57
2,14,15,77
12,60,2,90
9,48,5,92
5,34,3,93
2,9,12,88
4,32,36,43
1,5,20,60
5,30,4,96
11,53,5,88
4,21,6,89
7,34,4,96
2,20,11,89
6,31,4,92
4,22,5,95
10,44,3,97
20,109,1,90
3,11,11,89
5,25,5,90
5,24,5,90
5,23,5,89
1,7,14,86
4,29,4,81
11,54,5,86
3,32,7,83
5,22,6,94
2,12,9,91
6,24,5,89
7,40,3,88
12,66,16,78
2,15,7,93
2,13,8,92
4,19,6,94
14,72,2,93
11,61,2,92
12,68,2,93
3,13,9,91
7,31,8,84
3,16,7,93
4,20,6,88
3,19,6,94
7,37,6,87
8,47,5,92
3,12,10,90
4,28,4,96
2,10,11,89
3,19,6,94
2,14,8,92
7,34,4,93
18,79,5,89
2,9,25,75
11,51,2,98
6,30,4,92
2,10,22,78
2,18,0,100
4,18,7,87
9,46,3,97
10,46,5,78
22,121,3,95
2,8,14,86
2,10,22,78
5,30,4,92
1,4,25,75
3,14,8,92
8,36,3,90
2,21,5,90
10,42,6,82
16,90,0,95
16,75,7,93
2,16,7,93
2,9,25,75
6,32,4,96
2,10,11,89
2,12,9,91
3,15,8,92
2,10,0,89
7,30,8,88
11,51,5,95
4,21,6,94
5,32,7,93
2,7,17,83
3,9,57,43
2,9,12,88
11,51,2,88
1,4,100,0
5,22,17,72
2,16,7,93
4,22,5,84
7,36,3,97
2,12,9,91
8,43,3,94
3,18,6,88
4,21,11,78
3,23,5,90
2,10,22,78
2,8,29,71
5,30,8,88
2,13,8,92
14,70,4,96
2,12,18,82
2,8,14,71
4,18,7,87
11,53,0,93
8,41,3,97
2,9,12,88
8,38,10,84
4,18,7,93
4,19,6,94
12,48,3,89
3,15,8,92
4,23,10,85
3,15,8,92
4,19,6,88
2,11,0,100
2,12,9,91
17,77,2,93
1,4,25,75
2,13,8,92
2,7,17,67
2,10,22,78
5,29,8,84
2,13,8,92
4,22,5,89
2,7,17,83
1,3,33,67
2,13,17,83
7,30,4,96
4,21,6,94
6,25,5,95
8,36,7,93
7,38,3,97
5,29,4,92
4,16,8,92
13,75,2,97
2,10,0,100
2,9,12,88
2,13,8,92
3,20,6,94
7,38,97,0
2,11,10,90
5,29,4,96
6,34,17,76
16,77,2,97
6,37,0,100
5,27,4,91
2,11,10,90
10,38,14,69
2,10,11,56
5,24,5,95
5,30,4,92
1,4,0,100
10,45,6,81
3,20,11,89
7,41,3,94
5,30,8,85
5,29,4,88
3,15,15,85
9,55,2,91
7,38,3,97
2,10,22,78
3,17,13,87
4,26,4,96
8,50,2,95
6,37,3,91
2,12,9,91
1,9,11,78
3,14,8,92
5,27,4,96
2,10,11,89
11,54,2,91
2,9,12,88
2,12,18,73
9,36,4,96
12,58,2,91
11,52,0,90
13,75,2,92
4,23,5,90
2,7,17,67
5,23,0,100
3,14,8,92
1,4,25,75
8,35,0,89
6,26,10,81
2,7,17,83
10,56,4,87
26,128,2,97
2,14,8,85
2,10,22,78
3,14,17,83
8,41,3,91
10,49,5,92
1,4,25,75
3,10,12,88
11,55,7,87
5,27,9,83
2,11,10,50
3,20,6,94
2,12,9,91
9,39,94,0
5,23,5,95
11,58,6,88
2,10,11,89
3,16,7,93
2,22,86,0
2,12,18,82
6,28,4,87
7,37,3,90
13,58,9,83
6,38,6,91
4,17,7,93
2,10,22,78
7,37,0,97
2,21,10,85
4,23,10,90
4,22,5,89
3,19,6,94
6,28,9,87
2,7,17,83
3,17,0,100
2,11,20,70
13,64,4,88
2,10,22,78
2,8,14,71
5,21,6,88
10,45,6,83
10,42,94,3
5,20,12,81
9,44,3,97
10,51,2,95
2,13,8,92
2,18,12,88
2,10,22,78
4,30,4,96
7,30,12,83
1,12,8,50
2,10,22,78
8,34,0,100
12,55,5,84
2,15,7,93
9,42,9,88
1,5,20,80
7,29,4,96
11,53,2,91
3,16,7,93
6,30,4,92
6,28,4,91
2,19,11,89
2,10,22,78
6,33,11,79
11,46,8,83
2,10,11,89
2,9,25,75
5,24,10,90
2,13,8,92
1,8,12,50
8,49,2,95
8,38,6,90
1,9,11,89
6,32,4,96
3,14,8,92
10,59,2,94
19,81,5,95
10,49,2,95
5,23,5,95
2,9,0,100
3,16,7,71
12,58,0,94
2,9,25,75
10,52,2,98
2,10,22,78
2,10,11,78
12,46,17,71
13,62,2,92
2,11,20,80
2,12,9,82
1,7,14,86
11,45,0,89
5,23,5,95
3,20,6,94
3,17,7,93
9,48,2,85
8,42,9,89
2,12,9,91
2,14,15,38
5,26,5,73
2,7,17,83
2,10,22,78
3,17,7,93
1,7,14,86
2,10,11,78
3,16,7,93
7,34,4,93
3,16,7,93
1,3,33,67
2,10,22,78
2,12,9,64
7,30,4,92
2,10,22,78
7,33,4,96
2,10,0,100
3,26,4,83
8,35,4,96
3,14,17,83
5,27,4,96
4,22,5,89
1,4,25,75
3,24,5,95
12,39,4,82
2,16,7,80
8,35,11,86
13,69,2,95
9,47,3,95
2,13,8,75
3,20,6,89
7,31,4,96
11,60,4,90
20,102,1,90
1,4,25,75
4,28,4,88
6,29,8,88
6,25,5,90
1,6,17,67
7,37,3,94
2,10,22,78
1,5,20,80
2,10,22,78
2,11,10,80
12,60,10,82
21,115,1,95
5,25,5,90
5,25,0,95
14,71,3,95
4,14,9,91
2,8,29,71
10,47,11,76
4,26,4,96
14,64,4,88
13,68,5,93
2,8,29,71
2,10,11,89
5,26,5,91
2,10,22,78
11,54,7,84
14,61,2,94
3,20,6,89
6,28,4,96
1,4,25,75
2,10,11,78
5,25,5,90
2,11,20,80
2,11,10,90
2,10,22,78
8,42,3,97
2,10,22,78
1,7,14,86
1,6,17,0
4,23,5,95
2,10,11,89
2,17,6,94
6,35,3,93
3,16,21,79
10,62,9,91
1,6,17,50
19,87,10,78
8,57,2,92
3,17,7,93
12,49,5,82
2,8,29,71
2,11,20,80
5,21,94,0
3,18,12,88
9,41,9,88
11,46,6,92
9,50,5,93
4,20,12,76
2,15,7,93
2,10,22,78
2,10,22,78
5,28,4,88
5,29,4,92
5,28,4,92
8,40,3,97
5,26,9,82
6,28,4,91
1,4,0,100
1,1,0,0
2,15,7,93
20,102,1,89
6,36,3,87
12,63,2,90
6,28,4,91
2,10,22,78
12,52,2,88
2,11,20,80
4,31,4,93
23,122,2,97
5,31,4,96
1,4,25,75
4,26,4,96
5,28,17,79
16,79,5,95
13,63,2,92
4,19,6,94
5,25,5,95
7,35,3,97
3,22,5,90
13,55,5,88
2,14,8,92
2,9,12,88
2,9,12,88
1,4,25,75
10,42,9,76
2,11,20,80
1,5,20,60
5,25,10,76
2,8,29,71
4,23,5,85
1,4,25,75
10,55,2,87
4,17,7,93
2,12,9,91
6,31,4,92
2,12,9,82
2,10,22,78
10,61,4,92
3,16,0,100
5,22,6,94
2,10,22,78
8,50,5,93
12,56,2,98
6,38,3,88
2,10,22,78
2,10,22,67
12,60,0,94
2,10,22,78
4,23,5,95
4,21,6,94
2,10,11,78
2,9,12,88
8,34,4,89
2,8,29,71
10,55,2,87
4,16,15,62
2,14,8,92
2,11,10,80
20,97,1,90
2,14,8,85
2,10,22,78
2,13,17,83
16,76,3,95
8,38,3,94
6,29,4,96
2,13,8,92
4,30,0,93
8,39,3,97
1,2,50,50
2,10,22,78
3,17,7,87
2,10,11,89
2,9,0,100
4,21,6,94
3,16,7,93
11,45,3,86
1,4,25,75
3,21,5,95
2,11,20,80
5,32,7,85
4,15,8,92
8,35,4,96
11,49,5,85
4,23,5,90
2,9,25,75
6,39,3,94
6,32,4,96
5,32,4,93
11,44,3,85
4,22,5,95
3,19,94,0
2,20,5,89
2,10,22,78
1,8,12,75
2,15,7,93
2,10,11,89
11,59,2,98
23,115,2,94
8,46,5,90
4,25,5,95
6,35,3,93
3,17,7,93
11,55,2,91
2,11,10,90
8,44,3,95
3,16,0,100
4,19,6,88
2,13,8,92
13,56,7,84
12,59,2,92
5,24,5,90
6,31,8,73
2,11,10,80
1,4,25,75
2,10,22,78
2,8,14,71
11,60,2,94
2,9,12,88
2,15,7,93
2,13,8,67
2,10,22,78
5,28,4,96
13,73,3,95
1,6,17,67
3,16,7,93
12,58,2,89
3,14,8,83
10,48,5,92
8,36,3,93
7,37,6,90
3,13,9,91
7,36,3,90
2,10,22,78
2,10,11,78
10,47,11,76
2,10,22,78
2,10,22,78
2,12,9,91
6,25,20,75
3,16,21,64
11,64,6,93
9,41,0,100
6,28,4,87
2,12,9,82
10,43,3,97
4,26,9,87
1,6,17,83
2,13,17,83
2,9,12,88
4,19,19,75
2,15,7,93
10,58,2,90
7,39,3,85
11,53,2,88
3,12,10,90
17,98,1,98
2,9,12,88
8,62,4,93
11,52,2,90
2,13,8,83
2,16,7,93
11,52,2,90
3,17,7,87
3,16,21,71
5,36,3,94
5,22,6,89
2,12,9,91
2,10,22,78
2,16,7,93
4,24,14,76
7,35,3,97
14,76,2,92
2,9,0,100
2,12,18,82
9,54,2,98
2,10,22,78
3,15,15,85
2,9,12,88
14,58,7,87
3,16,7,79
3,14,8,92
6,41,6,81
6,31,4,96
3,21,11,89
10,48,5,82
8,37,0,100
2,10,22,78
2,10,22,78
15,70,4,89
2,18,12,88
2,10,22,78
5,23,11,79
11,63,2,96
2,10,22,78
2,10,22,78
5,33,0,97
2,15,0,100
5,31,4,93
4,22,5,95
2,17,6,94
2,13,8,83
2,15,14,86
3,20,6,94
5,24,5,95
2,8,14,71
2,13,8,92
10,55,2,89
11,56,2,87
13,60,4,88
2,10,22,78
8,38,3,94
2,13,8,50
11,54,2,95
4,23,5,95
5,27,4,91
5,35,3,94
1,5,60,0
5,25,0,95
2,23,5,91
8,39,3,97
7,43,6,92
2,9,12,88
3,18,6,94
4,19,0,100
27,122,1,99
6,31,8,85
4,22,5,84
7,33,4,93
12,64,2,89
2,14,8,92
2,11,20,80
2,8,29,57
4,14,18,82
2,10,11,89
9,37,7,93
2,8,14,71
3,22,5,90
1,13,69,0
1,7,14,86
11,46,3,89
3,12,20,80
2,13,8,92
2,10,22,78
2,10,22,78
16,83,0,94
2,7,17,83
13,60,4,88
11,57,2,91
2,10,22,78
2,10,22,78
2,11,20,80
3,21,5,89
2,9,12,88
1,2,50,50
11,63,4,91
2,8,29,71
2,10,22,78
11,49,3,85
2,15,7,93
5,30,8,88
5,35,3,94
2,10,11,89
2,10,22,78
1,6,17,83
6,38,3,88
3,17,7,93
12,56,7,84
2,13,17,83
1,11,9,91
11,63,2,92
2,10,22,78
11,53,2,91
10,44,11,86
2,12,9,64
2,10,22,78
3,11,11,78
3,13,9,91
1,9,11,89
5,30,4,92
2,10,11,89
2,15,7,93
12,43,6,84
6,25,5,90
2,11,20,80
3,22,0,100
5,23,5,89
3,9,14,86
5,25,10,86
2,11,20,80
4,26,4,87
5,29,4,96
13,62,4,88
5,34,3,93
5,24,5,95
2,13,8,92
2,19,6,89
7,28,5,91
2,17,6,94
2,10,22,78
1,7,14,0
7,36,3,97
2,11,20,80
2,12,0,64
2,11,10,90
3,16,57,0
4,28,4,92
2,8,29,71
11,56,2,98
13,60,2,94
2,10,22,78
5,25,95,0
2,10,22,78
13,56,5,89
5,28,4,96
4,21,0,94
2,10,22,78
5,30,4,92
20,98,0,91
11,46,3,89
3,17,7,93
1,6,17,83
7,29,9,83
4,27,4,92
2,9,12,62
10,52,2,95
5,33,7,90
2,10,22,78
10,51,7,88
4,19,6,94
2,10,22,78
2,9,12,88
14,63,2,92
14,52,5,82
6,31,4,96
15,65,4,90
13,55,2,93
2,10,22,78
6,34,3,93
2,10,22,78
2,7,17,67
1,6,17,83
1,3,0,0
2,16,7,93
4,23,5,95
4,19,0,100
13,57,2,98
4,21,6,94
2,10,22,78
6,28,17,74
2,10,22,78
4,22,16,84
6,34,3,97
15,83,3,96
1,8,12,88
4,24,5,95
2,10,22,78
2,10,22,78
2,11,20,80
1,4,25,75
4,42,3,85
8,42,3,94
1,5,20,80
2,12,9,91
1,5,20,80
4,20,6,94
4,23,10,85
2,11,20,80
11,43,6,94
2,10,22,78
2,10,22,78
11,53,5,86
2,10,22,78
2,16,7,47
4,23,5,95
2,17,6,81
2,10,22,78
6,24,32,63
2,11,10,80
5,22,6,94
2,12,9,91
11,50,2,88
4,25,5,91
2,13,8,83
2,8,29,71
10,50,5,85
8,43,3,92
1,7,14,86
10,56,2,98
5,22,6,67
5,25,10,86
6,33,4,96
9,48,8,88
12,56,2,91
1,1,0,0
11,49,8,82
11,50,5,85
3,17,7,93
10,49,2,88
3,11,11,67
1,5,20,60
7,27,5,95
2,10,11,89
5,28,42,58
10,50,5,85
3,12,10,50
3,13,9,91
2,9,25,75
21,90,0,89
7,30,17,83
4,22,5,89
5,23,5,95
6,26,10,81
2,10,22,78
17,80,5,89
12,73,6,84
8,39,3,97
6,25,10,80
2,16,0,87
5,23,5,95
4,20,12,82
5,22,6,83
2,11,10,90
3,17,7,93
8,47,2,95
3,14,0,83
12,57,2,91
2,10,22,78
2,10,11,89
2,11,10,80
15,79,8,88
2,10,22,78
8,40,39,58
2,8,29,71
2,7,17,83
3,19,24,76
15,76,2,94
4,25,0,100
2,10,22,78
3,24,0,100
11,52,2,90
4,16,38,62
6,26,5,95
2,10,22,78
9,49,2,98
1,9,11,89
2,10,22,78
2,10,22,78
2,10,22,78
6,40,3,91
2,14,15,85
2,15,100,0
11,54,0,91
4,22,5,95
11,55,2,91
3,22,10,90
2,14,15,85
2,10,22,78
14,78,3,92
5,27,4,96
2,10,22,78
3,16,7,93
6,38,3,94
3,22,15,85
5,20,0,94
8,37,7,90
4,16,8,92
8,44,3,97
2,10,22,78
2,14,8,85
14,82,0,96
3,16,7,93
15,62,2,92
10,44,6,83
2,10,22,78
3,11,33,67
1,5,20,80
3,21,5,95
2,8,29,71
7,40,73,0
8,36,3,97
19,86,1,97
3,18,6,81
6,27,5,95
2,14,8,92
2,10,22,78
2,10,22,78
5,22,11,89
2,11,10,90
2,14,8,92
3,18,6,88
4,23,5,90
5,23,5,95
2,10,22,78
10,48,3,97
7,40,6,82
3,14,8,92
5,32,4,96
11,51,5,85
14,74,3,92
16,75,2,92
2,10,22,78
6,30,4,96
12,66,2,98
8,38,13,84
2,9,25,75
3,16,7,79
1,13,8,92
2,12,9,91
6,36,6,87
2,10,22,78
2,11,10,80
12,46,3,86
3,17,7,87
5,24,5,95
6,27,0,95
11,53,2,88
2,10,22,78
5,32,4,93
2,8,14,86
9,48,2,92
7,28,9,91
5,19,7,93
2,11,10,80
4,16,8,92
3,15,8,62
8,40,12,85
2,13,17,58
2,13,8,92
14,71,3,90
14,56,5,88
2,14,8,92
11,52,0,98
14,85,21,78
3,15,8,85
4,22,0,95
3,26,4,96
4,20,6,88
1,10,10,90
19,106,1,93
2,9,12,88
2,16,7,93
22,127,1,99
4,24,5,81
20,101,4,87
3,18,6,94
6,29,4,96
