11,59,2,94
4,22,16,74
3,17,13,73
13,63,2,92
10,49,5,85
18,88,7,89
1,8,12,88
6,32,4,93
4,17,21,71
7,39,3,91
9,45,3,97
10,49,5,90
5,27,4,96
9,43,3,97
5,29,8,88
12,56,4,87
7,33,4,92
3,23,0,100
8,36,3,86
3,13,27,73
4,25,5,95
4,18,20,80
5,19,0,87
3,15,8,85
5,29,4,96
7,54,15,81
2,10,22,78
6,32,15,85
11,61,4,88
8,45,3,97
2,12,9,91
4,26,4,96
2,15,7,86
10,53,2,98
7,48,7,93
4,28,8,83
10,57,4,94
7,38,3,97
5,30,4,92
12,59,2,92
9,44,3,97
11,57,2,91
5,29,4,92
7,34,4,82
4,28,16,80
4,20,94,0
4,17,7,93
7,50,5,93
2,10,11,89
8,42,3,80
5,27,4,96
5,24,5,95
15,78,2,91
2,10,11,89
4,25,5,91
4,22,5,89
6,28,26,65
4,18,7,93
1,7,14,86
7,32,4,96
7,38,3,94
4,15,8,92
6,39,9,85
2,13,8,75
5,29,12,76
5,27,4,96
7,39,3,85
7,37,3,94
6,33,4,93
8,35,4,96
8,44,3,89
11,47,3,89
4,20,6,88
13,60,6,94
12,56,2,91
3,15,8,85
12,66,16,78
7,52,2,96
8,46,3,95
8,50,2,95
8,47,0,100
4,23,5,75
4,28,8,88
3,16,7,93
10,51,2,98
10,45,3,92
20,103,2,94
2,12,9,82
4,19,6,81
9,54,2,89
2,13,0,100
7,48,2,88
4,38,3,94
12,50,3,90
2,10,11,78
7,39,0,100
4,20,0,100
5,27,4,96
2,20,5,95
10,40,3,97
12,66,2,87
2,11,10,90
2,12,9,91
3,13,0,91
5,27,4,96
3,15,8,92
6,28,4,87
14,73,3,88
1,11,100,0
5,30,96,0
5,25,19,76
5,25,5,95
5,30,19,77
3,21,16,74
4,38,11,80
6,33,4,86
3,16,0,100
1,10,10,80
4,17,7,93
1,10,10,90
2,14,23,69
8,36,0,100
7,35,3,97
3,13,9,91
6,46,10,80
4,25,5,95
1,8,12,88
7,32,4,96
6,28,4,96
3,19,6,94
1,4,50,50
2,12,18,82
2,12,9,91
5,35,3,94
2,11,10,90
2,18,12,88
16,81,2,92
14,77,3,92
2,18,6,88
2,10,22,78
7,46,18,80
3,28,4,88
5,25,5,95
9,62,6,89
2,21,5,90
22,107,2,95
9,62,13,76
2,16,7,87
5,32,11,89
5,35,10,83
3,12,10,90
4,27,4,92
4,19,6,88
4,19,6,94
6,33,4,93
4,18,7,73
5,29,4,96
5,25,0,100
2,11,20,80
8,42,3,97
3,23,5,90
10,48,3,97
20,127,2,97
12,53,2,88
8,29,9,86
2,9,62,25
2,13,17,75
2,16,7,93
3,14,8,83
2,10,22,78
11,49,5,87
13,62,2,96
17,80,3,91
11,62,2,88
7,40,3,97
3,18,6,94
6,37,3,88
5,24,5,95
4,20,6,94
8,51,2,89
1,7,14,86
2,17,6,94
11,54,2,91
6,28,4,96
4,26,17,52
9,49,2,93
6,43,5,92
11,55,2,98
6,28,9,87
4,22,5,89
7,38,6,88
1,3,33,67
2,10,11,78
6,40,3,91
3,18,6,94
3,15,8,92
4,20,12,88
4,25,14,86
8,35,7,86
10,55,2,93
12,54,7,81
7,44,5,92
7,30,0,100
7,44,3,95
7,39,3,91
7,41,0,94
3,17,7,93
4,24,5,86
2,11,10,90
13,59,4,87
4,19,6,81
2,16,7,93
13,70,2,95
3,19,0,94
3,12,10,90
6,28,4,91
16,82,7,85
7,39,3,94
2,12,18,73
5,28,8,88
3,17,7,93
6,33,11,86
3,19,6,88
5,30,0,96
6,38,3,94
10,44,6,83
10,43,21,71
8,41,9,91
7,33,7,85
7,41,3,91
6,34,24,72
4,21,22,72
3,15,8,92
11,69,5,88
12,55,2,91
24,127,7,91
7,34,4,89
5,32,4,93
2,17,6,88
6,29,4,83
6,25,15,70
5,39,3,97
5,28,4,92
11,54,7,86
20,98,1,95
8,41,3,94
4,23,10,80
5,34,3,93
2,12,64,36
2,13,8,92
11,55,4,93
17,83,93,0
5,25,5,95
4,13,10,90
27,128,2,95
2,10,22,78
6,33,14,86
2,11,10,90
4,26,4,96
3,22,5,95
8,45,3,97
15,75,3,92
2,14,15,85
4,31,4,89
7,31,17,75
7,34,0,96
12,48,3,89
9,50,2,95
6,36,3,94
1,5,20,80
7,37,0,94
5,27,4,96
4,32,7,90
4,21,0,94
2,11,10,90
5,23,5,95
6,38,15,85
1,5,80,0
9,43,14,86
9,41,3,88
6,33,4,93
1,12,8,92
4,28,4,92
2,11,20,80
3,22,15,80
5,25,24,76
6,29,4,92
5,23,16,79
2,13,8,92
3,15,8,92
6,32,4,96
2,17,0,100
7,46,8,90
5,36,3,94
3,17,13,80
5,28,4,79
5,26,5,91
2,6,20,80
2,11,10,80
5,27,4,96
7,31,4,92
4,24,5,95
6,35,7,93
4,25,5,90
5,26,23,77
10,59,4,88
3,13,0,100
1,6,0,100
6,27,18,82
2,14,8,85
3,22,5,95
2,9,25,75
8,46,3,97
1,13,8,92
4,22,11,89
7,43,3,95
6,24,0,100
9,52,5,89
3,28,4,85
3,11,33,56
13,63,2,92
8,56,2,90
9,52,2,93
7,37,3,84
3,21,11,89
15,65,2,92
10,57,2,90
3,25,13,87
8,43,3,83
6,32,4,89
6,36,3,97
9,45,5,92
2,16,7,93
2,11,10,90
11,54,2,93
8,51,2,91
7,35,3,93
11,51,0,95
10,67,5,89
2,14,0,85
4,23,10,85
8,46,0,92
4,23,0,95
2,9,12,75
9,43,0,97
8,40,0,100
2,9,88,0
13,65,6,87
5,25,5,90
4,23,10,90
8,38,6,84
13,71,2,97
3,14,8,83
17,72,4,86
1,13,8,92
6,36,3,87
4,20,6,88
6,31,4,96
6,31,4,92
10,49,2,98
12,64,8,92
5,37,9,91
4,25,5,86
6,32,15,78
3,18,6,88
6,24,5,95
5,29,4,96
3,16,21,71
11,55,4,87
12,48,3,81
3,18,6,94
2,14,8,92
4,16,8,85
8,57,2,96
14,70,2,93
2,11,10,80
3,24,5,95
3,27,16,84
5,40,3,97
4,24,5,95
5,30,8,85
9,43,3,97
4,14,0,100
4,20,6,82
3,19,6,82
11,49,3,95
2,15,0,93
1,3,33,0
6,30,4,96
19,87,1,99
4,19,12,69
3,18,19,81
5,27,0,96
2,13,8,92
2,12,9,82
18,84,1,91
4,20,0,100
2,8,29,71
15,75,5,89
8,47,2,98
8,41,3,97
10,46,5,78
2,18,6,88
8,47,2,95
2,15,7,86
4,26,4,96
3,21,16,79
6,46,15,85
3,17,7,93
6,34,3,86
1,2,0,100
3,13,9,91
2,11,10,90
12,65,4,89
11,45,3,89
4,27,4,96
1,11,9,82
3,17,7,93
4,21,11,83
4,22,11,84
3,13,9,82
4,16,8,92
4,26,4,96
2,11,10,90
2,11,0,100
8,36,7,93
7,37,6,87
3,16,7,93
10,56,4,91
6,31,4,88
1,8,0,88
1,5,20,60
7,37,3,97
9,53,2,96
5,20,19,81
4,18,7,93
14,87,1,92
3,13,27,73
11,51,5,83
6,28,4,96
2,15,7,93
10,58,2,88
5,31,11,89
10,60,4,86
6,35,7,90
12,66,2,95
8,45,3,92
3,16,7,86
2,11,10,90
5,29,8,76
3,20,6,89
7,33,7,85
2,14,15,85
1,2,0,100
4,29,4,85
5,30,4,81
7,45,8,90
6,42,3,92
13,68,2,91
9,43,3,86
5,31,4,96
3,18,19,81
5,22,6,94
10,53,5,89
5,38,3,97
2,14,15,85
5,33,3,93
8,47,5,92
3,18,6,94
6,28,4,96
6,27,23,68
8,45,3,95
5,29,4,96
6,32,4,93
5,27,0,100
11,64,2,85
10,59,4,92
2,14,15,62
4,16,8,92
17,76,2,98
3,17,20,80
2,12,9,91
11,53,5,95
7,35,3,93
11,56,2,89
9,44,0,97
11,59,6,80
10,53,20,70
6,44,3,97
4,23,10,85
5,25,14,86
17,69,9,83
6,31,4,96
2,14,0,100
2,11,10,80
3,15,8,83
4,29,12,81
4,20,6,88
2,9,12,88
2,10,11,89
4,30,4,93
2,15,7,93
2,11,10,90
2,9,100,0
3,26,4,92
6,24,5,95
9,53,13,80
4,20,6,88
7,40,6,88
18,98,2,96
3,24,5,95
15,65,2,71
2,12,9,82
7,32,100,0
3,12,10,90
6,34,3,83
5,26,9,91
3,17,7,93
3,20,6,89
15,72,3,90
4,20,6,71
2,9,12,88
3,11,11,89
11,53,5,79
5,25,5,90
6,29,8,92
5,27,4,91
4,25,9,77
3,18,6,88
6,29,4,92
10,55,2,91
3,12,20,70
2,14,8,85
5,24,0,100
6,31,88,0
3,23,5,90
6,27,5,91
8,44,3,95
10,55,2,93
11,53,5,91
5,23,5,89
2,12,18,73
6,32,15,85
5,27,4,91
2,7,0,100
4,19,6,94
2,11,10,90
4,21,6,89
7,37,3,90
4,25,5,86
2,8,0,57
6,28,26,74
5,33,3,90
4,20,29,71
5,23,21,79
5,24,5,95
1,6,0,83
2,10,22,78
13,61,8,86
3,16,7,86
5,27,9,87
8,48,2,98
5,28,4,96
11,53,2,91
3,21,5,89
5,34,3,80
4,19,6,88
2,10,0,100
9,44,6,81
3,19,18,82
17,95,1,96
7,33,4,96
4,23,5,90
2,11,10,40
2,8,29,71
5,50,2,89
3,22,5,95
12,56,4,84
13,60,0,79
12,59,4,92
5,25,5,95
6,36,16,84
2,12,9,82
2,10,22,78
8,37,3,93
4,17,7,86
2,12,9,91
3,19,6,76
7,34,4,93
2,13,8,92
5,30,15,81
11,51,5,93
5,23,5,89
7,37,3,94
14,75,2,98
2,14,8,85
2,10,11,89
3,18,6,94
7,33,81,0
3,14,0,83
2,13,8,92
13,66,2,91
2,9,12,75
5,25,14,81
13,68,2,91
7,35,0,97
6,33,14,86
9,44,17,83
6,35,10,83
10,56,2,98
6,36,3,97
2,12,18,73
11,48,3,89
10,46,3,97
6,31,4,88
4,21,6,89
5,28,8,88
5,27,4,96
6,35,3,93
4,27,4,88
4,24,16,68
3,20,6,89
4,22,5,95
5,34,0,93
4,29,4,96
4,14,36,64
2,12,9,82
4,19,6,94
15,68,4,89
5,31,4,93
5,26,5,95
2,12,9,82
16,80,6,88
4,25,5,91
1,8,12,75
9,56,0,98
10,55,2,91
6,37,6,91
8,48,2,93
6,51,4,91
4,27,35,65
10,63,4,93
16,72,2,88
6,34,7,90
7,43,8,86
3,16,7,86
3,19,6,94
5,23,5,95
3,17,20,80
7,41,3,89
2,13,8,92
10,64,4,95
5,30,4,92
10,44,3,86
6,29,4,92
7,33,7,89
4,23,5,95
6,30,20,72
2,7,17,67
1,10,10,90
3,17,7,93
7,34,4,96
4,25,5,91
5,30,4,92
6,30,4,92
7,45,3,92
11,56,13,76
5,32,7,82
1,7,14,86
7,41,6,86
4,19,0,100
5,29,4,96
10,63,2,96
3,18,100,0
20,99,1,95
7,50,14,80
5,39,0,97
1,5,0,100
2,11,0,100
2,11,10,90
4,17,7,93
2,11,20,80
9,58,2,96
5,19,7,93
2,12,18,82
8,45,3,97
3,15,0,100
2,12,9,82
9,65,2,89
3,15,8,92
6,28,9,91
2,14,8,92
3,23,5,95
2,15,14,86
4,24,0,81
7,36,3,93
4,18,7,93
7,38,0,94
4,22,5,79
6,30,4,96
1,6,17,83
10,64,2,95
4,31,4,89
7,36,7,90
14,76,2,97
4,28,4,92
5,38,3,91
4,32,0,100
8,35,4,96
4,25,5,95
15,69,2,93
2,11,10,80
8,41,12,79
1,4,25,50
24,108,4,96
2,8,14,86
9,49,2,95
4,29,8,92
2,14,15,85
5,21,6,94
2,10,22,78
20,96,1,90
11,64,17,81
3,23,5,95
1,5,100,0
6,29,4,92
1,8,12,88
10,61,4,96
4,19,6,94
4,30,7,89
11,46,3,86
2,9,25,75
5,23,5,95
4,30,15,85
7,38,3,94
6,33,4,93
3,28,15,81
3,16,7,86
5,36,3,56
3,22,5,95
2,17,12,88
3,19,6,94
6,43,3,87
4,20,6,94
4,16,8,92
2,10,100,0
10,45,3,83
6,37,3,97
2,14,8,92
5,20,19,75
11,59,14,82
4,16,0,100
4,25,5,91
10,47,0,89
3,27,8,92
5,27,4,91
3,21,5,89
4,14,9,91
9,43,3,97
7,33,4,96
8,53,0,98
6,41,3,94
8,44,3,95
2,14,0,100
2,15,7,93
4,23,5,90
11,49,3,87
1,8,12,75
5,25,5,95
8,54,2,98
4,24,5,95
5,25,5,90
5,33,3,97
3,16,29,64
11,59,16,78
5,27,9,83
2,13,8,92
5,20,25,75
7,33,4,93
5,32,4,93
3,20,6,94
2,17,12,88
2,11,10,90
2,11,10,90
5,24,5,90
6,34,3,93
8,32,4,96
13,74,5,85
3,29,7,78
4,25,5,86
7,35,3,90
2,9,0,100
5,25,5,90
8,34,7,89
6,40,3,94
4,23,10,80
7,32,27,69
7,36,13,80
2,9,25,75
4,23,5,95
8,46,3,92
4,17,7,93
6,31,4,96
4,19,6,88
3,16,0,100
7,33,4,93
1,4,0,100
8,42,20,80
5,26,5,95
4,23,5,85
4,18,7,87
3,15,8,69
5,31,4,89
8,50,2,91
11,63,2,92
2,12,9,91
1,3,33,67
5,16,50,33
18,86,3,94
10,65,9,77
6,35,7,87
5,24,5,85
11,37,11,74
9,41,6,94
3,16,21,79
7,34,4,96
6,27,5,91
7,50,2,89
5,30,92,0
5,29,4,96
2,18,0,100
10,53,2,95
5,23,5,89
3,12,10,80
1,7,14,86
6,31,4,92
1,3,33,67
4,26,4,87
9,43,6,77
6,33,14,79
4,27,4,96
8,46,5,95
3,17,7,93
4,19,0,94
2,15,7,93
1,10,0,90
2,8,14,86
10,60,2,96
3,25,9,91
10,50,2,93
15,64,6,94
5,32,4,89
3,19,6,88
10,50,2,95
12,46,3,89
6,39,3,94
6,28,4,91
6,30,0,96
4,17,7,86
6,32,4,93
4,20,6,82
3,20,0,100
9,44,3,97
3,24,5,73
7,45,8,85
6,32,4,96
2,11,20,80
3,17,7,93
7,52,2,93
3,14,8,92
2,10,22,78
3,20,6,94
9,47,3,82
11,66,4,84
2,8,100,0
1,5,20,80
4,23,0,90
5,19,13,80
3,12,10,90
10,58,0,92
3,14,8,92
7,35,3,97
4,20,6,94
2,7,17,83
10,50,12,78
2,12,18,82
4,15,8,92
1,6,17,67
2,12,9,82
11,56,2,98
2,8,14,57
3,14,8,92
2,8,14,71
5,28,4,92
2,11,0,100
4,26,4,96
3,20,6,94
7,53,2,94
3,13,9,73
3,19,6,82
4,19,6,94
6,29,8,88
5,35,3,90
15,79,2,91
3,21,5,89
3,19,94,0
3,17,7,93
8,37,3,93
4,19,12,81
2,16,13,87
14,71,2,91
3,18,6,94
5,24,15,85
2,10,11,89
15,74,2,97
3,17,7,87
11,50,5,88
2,11,10,80
7,39,3,94
4,17,7,93
2,12,18,73
1,9,11,89
2,13,25,67
9,50,2,93
2,8,0,100
5,32,7,89
3,19,18,82
3,19,18,82
1,12,8,83
8,49,2,95
4,16,69,0
2,9,12,75
2,10,22,78
4,22,5,89
4,21,22,78
11,60,6,90
9,38,3,90
5,32,4,89
9,54,7,83
8,47,2,98
2,17,12,88
13,57,2,89
3,19,12,82
4,24,19,76
10,53,2,86
16,80,5,89
11,45,3,89
6,31,4,92
13,57,2,91
6,30,4,92
3,23,5,86
3,23,10,90
3,15,8,92
3,16,7,86
1,5,20,80
5,32,21,79
2,13,8,83
5,26,23,64
8,30,4,70
5,29,8,88
5,28,17,83
6,24,32,68
7,37,19,77
8,35,4,96
7,48,5,93
10,61,4,88
7,41,0,100
8,42,3,97
3,13,9,91
4,21,11,89
7,45,3,97
9,46,3,97
4,15,100,0
7,34,4,96
5,29,0,96
5,31,4,96
4,21,6,89
6,28,4,96
2,16,7,93
4,18,7,93
4,34,13,84
14,67,41,57
2,10,22,78
4,20,6,82
10,55,4,87
7,37,3,94
13,71,5,88
6,42,3,97
13,75,10,85
8,39,3,94
2,8,29,71
2,12,18,73
3,13,9,91
4,22,0,100
11,52,2,90
2,11,90,0
2,8,14,71
4,16,8,92
8,44,0,100
10,50,7,83
5,24,15,80
11,63,2,92
2,10,0,100
1,8,100,0
2,8,14,86
5,25,5,95
4,20,18,71
7,26,0,100
2,19,6,94
2,13,8,83
5,28,8,83
11,60,10,82
8,41,3,94
4,27,4,83
2,12,0,100
10,58,2,88
13,66,6,94
3,16,7,86
8,43,8,92
3,23,5,95
3,17,13,87
4,17,7,93
8,44,3,97
7,40,3,94
2,13,17,67
3,20,6,94
2,11,10,80
2,13,8,92
3,20,6,94
6,31,4,96
2,11,10,90
1,5,0,100
2,12,9,82
4,20,6,88
8,48,5,88
5,25,5,95
4,28,8,88
10,54,2,98
9,50,2,93
4,16,8,92
4,23,5,95
6,29,4,96
2,10,22,78
6,25,5,95
6,32,4,96
3,21,11,89
7,42,3,92
2,18,6,88
2,10,22,78
11,60,4,88
4,25,0,100
7,38,9,81
2,13,8,92
3,17,20,80
2,17,6,94
1,9,11,89
6,32,0,96
2,14,15,85
15,71,5,86
11,53,2,91
1,5,100,0
3,13,9,82
13,81,1,96
8,42,6,91
5,21,6,94
8,40,6,91
4,19,6,94
2,14,15,85
6,38,3,94
5,25,5,95
3,24,0,95
1,7,14,86
3,19,6,88
4,26,4,91
10,50,2,88
6,31,8,92
7,40,0,88
6,27,5,95
2,8,14,71
8,53,7,82
8,50,2,95
11,46,3,89
2,11,10,90
21,95,1,95
26,123,3,93
8,43,3,97
4,20,6,94
6,34,3,93
2,12,9,82
16,86,4,93
11,52,7,83
9,39,3,97
5,29,16,84
4,42,13,82
5,25,10,86
11,68,3,93
4,25,9,86
3,15,8,92
1,6,17,83
6,36,7,87
12,60,4,96
2,11,20,70
4,22,5,95
3,16,0,93
7,43,3,95
1,6,17,83
2,12,9,82
12,73,3,87
3,15,8,92
3,23,5,90
3,21,5,79
4,21,6,89
4,30,11,89
2,14,15,85
3,13,27,64
6,33,18,82
10,47,5,84
12,73,2,94
2,11,20,80
11,55,9,82
9,48,0,100
3,18,6,94
2,18,24,76
3,16,0,100
2,14,8,92
2,12,9,91
2,9,25,75
5,32,7,82
10,61,2,90
2,10,22,78
15,67,0,87
2,16,7,93
5,35,3,94
6,29,21,79
12,53,2,90
6,38,3,91
3,18,6,88
4,32,7,93
6,28,4,91
1,7,14,86
5,26,5,91
4,22,11,84
8,40,3,94
1,5,20,80
7,35,14,86
4,20,6,88
2,11,10,90
10,56,4,85
3,15,8,92
6,24,5,89
3,20,6,94
8,42,9,89
3,18,12,88
1,5,20,80
10,50,7,85
6,28,4,96
2,11,10,90
3,27,8,92
4,21,6,89
2,11,10,90
4,16,8,92
2,11,10,80
10,45,6,83
2,12,18,73
11,59,2,92
3,22,5,90
10,45,8,69
2,11,10,80
9,47,5,82
2,11,10,90
7,33,4,93
11,49,8,77
5,27,4,91
6,30,16,72
4,17,7,93
13,78,2,94
2,9,0,88
4,18,7,93
11,63,2,91
2,13,17,75
5,23,11,84
2,10,25,75
4,26,4,96
1,5,20,80
3,20,6,94
2,9,12,75
3,15,8,92
5,35,3,87
4,18,7,93
4,20,6,88
5,29,4,92
2,11,10,90
1,6,100,0
2,10,22,78
10,47,0,97
2,14,8,92
4,23,5,85
8,35,4,96
2,13,8,92
11,53,5,86
4,17,7,93
2,8,14,71
1,4,25,75
4,16,38,62
4,26,4,91
2,15,14,86
4,19,6,88
2,12,9,82
5,35,10,90
2,10,11,89
6,28,9,87
2,11,20,70
5,27,4,91
9,58,8,90
6,31,4,96
2,10,22,78
9,43,3,91
1,4,25,75
2,11,10,90
4,22,5,95
4,18,7,87
2,12,9,91
4,18,13,87
3,24,5,95
2,10,22,78
2,12,9,91
2,15,14,86
12,64,0,98
4,24,5,95
2,10,22,78
3,15,31,69
6,38,6,91
7,50,16,84
2,14,15,85
4,22,5,95
2,11,0,100
2,12,9,82
2,10,22,78
17,90,8,84
4,28,16,84
11,53,2,91
6,28,4,96
2,13,17,83
8,43,3,92
2,8,29,71
4,15,8,83
7,41,31,66
5,30,4,92
3,19,0,94
4,24,5,90
1,12,8,67
4,24,14,81
1,4,25,75
5,28,4,71
19,95,3,90
4,16,8,92
7,46,2,95
3,21,11,84
10,59,4,88
9,48,2,98
2,10,22,78
2,11,10,90
7,38,3,84
7,41,3,80
4,14,9,91
5,28,12,71
8,71,2,94
9,43,0,100
2,10,22,78
8,42,11,89
