3,12,10,90
6,26,19,76
11,61,4,94
19,117,1,95
7,32,19,81
3,22,5,90
2,9,12,88
20,95,1,88
10,60,4,88
3,12,10,90
5,23,0,100
7,33,11,85
5,25,0,95
10,43,6,94
5,25,10,86
3,26,4,79
3,18,6,94
4,20,6,94
3,15,8,85
6,34,3,83
3,15,15,77
4,20,6,88
2,10,11,78
5,32,4,93
6,32,4,93
3,15,23,77
4,20,0,88
2,14,15,62
13,66,4,87
6,21,6,94
16,64,6,86
21,91,3,97
9,54,7,89
2,9,12,62
15,86,1,94
2,11,20,80
5,29,4,92
4,21,6,94
13,75,2,98
8,46,15,64
6,45,8,85
1,7,14,71
4,17,7,93
3,31,3,83
12,60,2,86
7,38,3,97
20,98,1,90
2,13,0,100
5,30,4,96
5,24,5,80
4,15,8,92
6,32,4,93
9,38,7,87
3,16,7,93
14,63,2,90
3,13,27,73
9,46,3,84
2,11,20,80
4,25,5,95
