9,42,9,88
5,16,8,92
6,34,3,97
6,32,7,81
10,58,2,98
8,53,11,80
4,32,0,86
6,32,4,96
15,76,5,87
4,19,0,88
8,38,6,87
20,93,0,85
6,37,3,94
4,27,4,96
3,20,0,94
2,18,12,76
2,13,17,83
8,43,3,78
10,49,5,92
8,56,14,84
12,73,11,79
6,34,3,97
2,12,73,9
7,32,4,92
3,28,8,92
4,31,0,100
5,25,19,81
12,58,4,96
5,35,3,81
5,22,6,94
3,17,7,93
4,15,8,83
12,62,2,94
14,71,3,91
7,34,4,93
8,43,11,86
3,15,23,62
7,36,3,93
9,60,2,98
20,102,5,90
19,97,6,89
4,20,53,41
6,42,5,95
6,30,4,92
