19,103,4,89
7,51,2,96
8,47,5,92
13,61,4,88
4,19,25,69
2,10,11,56
11,46,3,92
1,4,25,50
8,49,95,0
8,39,3,94
9,54,4,91
6,26,5,81
3,21,5,89
5,23,5,95
3,17,7,87
4,27,8,88
4,16,31,62
6,31,4,88
2,13,8,83
5,41,14,84
7,30,25,71
9,55,26,70
9,55,2,98
6,31,96,0
10,68,3,90
12,62,4,90
8,53,13,85
2,14,8,92
3,17,20,67
7,32,8,81
13,71,63,36
11,74,0,95
12,71,2,93
5,29,20,76
9,44,6,83
9,43,3,97
8,57,10,88
4,24,5,90
4,41,13,84
10,56,4,91
3,20,6,94
6,24,21,74
4,30,15,78
6,32,4,93
2,9,12,88
4,20,18,71
16,82,3,89
5,24,15,70
5,30,19,54
7,33,4,81
13,61,2,98
7,33,4,96
1,11,9,55
8,35,4,86
7,27,5,95
11,66,96,0
5,24,5,95
6,44,5,95
5,23,5,95
5,37,15,73
5,24,10,85
2,11,10,90
8,42,6,86
9,39,100,0
8,51,2,95
4,18,7,80
8,47,0,100
10,42,6,94
7,52,4,89
6,35,3,90
7,43,24,70
6,40,9,89
13,63,4,92
17,100,44,43
10,58,2,94
4,20,0,100
6,30,4,84
7,39,15,76
8,39,3,94
7,40,3,91
3,21,5,89
3,11,11,78
9,48,2,95
3,11,33,44
5,26,9,82
6,27,23,77
5,30,8,85
7,42,19,81
11,69,2,93
8,40,3,79
15,85,1,97
3,16,71,0
7,49,5,88
10,43,3,97
2,10,11,89
14,80,1,84
11,55,7,91
4,28,24,72
4,25,5,95
2,14,15,85
2,15,7,93
5,26,5,95
12,59,2,92
5,31,4,96
7,35,3,93
6,32,7,85
3,18,12,88
2,9,12,75
5,24,5,95
2,18,76,18
3,28,4,73
4,23,15,80
2,19,17,72
6,37,3,88
10,60,2,90
3,21,11,89
10,49,2,90
2,13,17,83
4,26,9,83
7,42,3,94
13,67,2,89
2,11,0,100
6,36,3,97
21,126,19,73
3,20,0,100
