8,49,10,90
12,66,13,76
2,9,12,88
9,47,18,82
15,78,5,90
11,65,13,80
8,40,12,76
3,20,6,94
6,24,5,79
1,4,25,50
5,24,5,90
5,30,4,96
5,31,11,78
4,24,5,90
6,30,4,96
3,16,7,93
4,23,5,95
6,34,21,79
17,86,1,96
7,33,11,85
4,23,20,70
3,18,6,94
14,97,2,93
5,26,14,86
4,17,14,79
8,33,8,81
7,37,13,81
5,30,4,92
10,60,10,84
8,33,31,65
4,27,12,88
7,35,3,97
2,9,12,88
3,19,18,76
3,17,20,80
13,61,2,92
9,50,2,93
2,10,22,78
8,33,4,92
1,7,0,100
8,41,6,82
10,62,19,77
11,51,7,83
10,56,4,85
4,20,6,94
3,16,7,93
7,41,3,94
6,25,5,95
3,18,100,0
6,31,4,92
6,30,20,68
7,50,16,82
6,39,6,94
4,22,5,95
2,11,10,90
10,59,10,78
7,32,27,65
2,17,13,87
10,51,14,81
2,10,22,67
8,44,3,97
5,24,5,95
11,59,2,96
3,17,7,93
14,97,5,88
5,24,5,90
6,29,21,62
6,22,18,59
4,25,5,82
5,26,18,77
7,47,2,88
5,36,3,91
3,20,6,94
4,26,4,96
3,16,21,79
11,62,2,96
3,18,81,19
7,35,17,69
4,21,6,94
5,27,9,78
2,20,5,95
2,14,8,85
3,14,8,58
3,16,21,64
6,29,12,75
