2,14,15,77
6,39,3,94
2,11,20,80
3,22,0,100
2,13,75,25
11,60,16,78
5,36,16,81
6,33,7,86
12,50,5,87
7,48,17,83
6,34,3,93
15,81,4,94
5,25,5,90
4,28,4,92
2,10,11,89
14,84,7,90
11,47,3,89
2,8,29,71
11,58,4,88
3,23,10,81
2,11,10,90
10,44,9,80
18,94,1,94
1,5,20,60
6,38,3,94
4,19,6,88
3,22,5,95
9,54,2,98
3,16,7,86
4,19,6,94
3,12,10,90
6,59,2,98
4,24,19,81
5,29,4,96
1,20,5,90
8,42,14,80
18,92,3,96
10,58,2,88
8,41,3,97
2,14,8,92
2,15,7,86
2,8,14,71
7,49,2,95
2,11,20,80
3,13,9,91
4,26,4,91
4,14,9,82
12,66,2,93
10,41,3,97
2,11,10,90
1,8,12,88
2,7,17,83
5,29,4,96
11,49,5,95
3,23,14,81
2,10,22,78
1,10,90,0
13,81,1,96
5,26,0,100
4,21,6,94
11,60,2,90
5,22,6,89
5,24,5,85
5,23,5,95
7,38,6,88
10,45,6,83
2,15,7,79
10,44,6,83
2,11,0,100
11,63,6,85
14,71,3,90
2,8,29,71
10,44,3,97
5,40,3,97
2,10,89,0
5,30,4,88
4,19,6,94
5,38,3,97
11,55,2,91
11,61,2,92
6,40,3,97
13,67,7,87
20,103,1,99
3,24,9,91
4,25,5,95
22,100,1,94
11,48,3,89
17,85,1,97
2,9,25,75
11,58,2,92
21,101,0,93
1,7,14,86
2,8,14,86
7,37,10,87
16,76,3,90
6,33,4,86
3,11,11,89
2,12,9,91
3,17,7,60
4,22,5,95
8,44,3,89
4,25,5,91
5,22,6,89
3,29,11,89
11,60,2,96
8,44,3,97
4,27,8,83
2,7,0,67
15,67,2,98
5,27,4,96
2,21,5,90
2,13,8,92
12,59,4,94
21,112,2,93
4,19,6,94
5,27,5,55
9,45,3,95
11,55,2,91
2,10,22,78
2,15,14,86
20,116,2,88
9,51,5,95
6,22,6,94
4,18,7,93
11,56,2,91
13,56,7,86
2,11,10,90
17,93,4,88
2,13,8,83
4,19,6,94
2,11,20,70
3,12,10,90
4,19,6,94
4,25,14,82
10,54,2,89
2,17,12,88
11,58,4,90
2,11,10,80
5,30,4,96
2,20,5,89
14,70,4,95
13,63,4,96
9,52,5,93
3,20,6,94
6,35,7,93
3,14,8,83
7,32,27,62
3,13,9,91
4,16,8,92
4,19,6,94
4,17,7,86
16,76,5,87
4,22,5,89
12,66,22,75
2,14,8,85
2,9,12,75
11,56,2,91
3,17,7,93
2,13,8,92
2,18,12,88
8,50,5,88
3,19,6,82
11,51,0,100
4,15,8,83
2,11,20,80
4,27,4,92
5,33,0,100
5,25,5,90
26,127,3,94
1,9,11,67
1,3,33,67
19,98,4,96
7,40,9,91
5,25,5,90
10,56,2,98
2,9,25,75
11,63,2,98
1,10,10,60
5,43,13,85
6,27,9,86
2,19,6,83
1,6,17,67
8,35,7,93
3,17,7,87
10,59,2,88
5,31,4,96
1,8,12,75
2,16,0,100
7,29,4,91
7,28,5,95
11,44,6,82
1,8,12,75
3,17,7,93
14,69,4,89
2,14,8,85
13,62,6,88
11,55,2,87
11,56,2,91
22,105,2,95
6,36,3,97
3,18,44,31
5,26,5,91
1,7,14,71
2,14,8,92
2,13,8,92
5,29,4,92
6,29,4,96
11,62,4,90
2,13,0,100
3,21,5,95
8,47,2,82
3,19,6,94
2,16,7,93
2,17,6,88
11,65,9,84
3,16,7,93
2,13,17,83
3,17,7,73
4,15,8,83
10,48,5,85
7,28,5,82
4,21,6,94
2,14,15,85
4,29,23,69
2,13,17,67
11,60,6,94
11,59,2,94
2,14,8,85
1,6,17,83
6,23,6,83
27,133,3,97
5,29,8,88
6,25,5,90
11,45,3,89
7,39,3,94
2,15,7,93
2,19,6,94
3,18,6,94
2,18,12,76
4,19,6,94
2,10,22,78
20,103,1,89
14,73,2,93
2,12,9,91
10,61,4,88
8,37,3,97
8,41,3,97
10,50,2,88
2,13,8,92
10,53,91,0
3,16,21,64
10,56,2,89
10,48,3,95
4,14,9,82
10,62,2,91
4,26,4,96
10,44,6,83
4,25,91,0
3,22,5,95
7,31,4,92
3,12,20,70
7,41,3,97
3,18,19,81
2,11,10,90
3,20,6,89
1,9,11,89
13,69,2,95
7,38,3,94
11,62,2,98
3,17,7,93
1,8,12,75
4,18,7,93
6,42,5,92
10,52,5,93
2,10,22,78
1,5,20,80
10,52,2,95
4,15,8,92
4,26,13,87
8,45,3,97
2,13,8,92
8,36,7,93
2,13,8,92
3,15,23,77
10,40,6,81
1,12,8,92
10,40,6,81
3,17,7,93
3,17,7,93
3,12,10,90
9,41,3,94
2,15,8,69
10,38,7,72
1,3,33,33
2,17,6,88
10,51,12,86
11,54,5,89
4,17,7,93
2,10,22,78
6,30,48,44
13,57,2,91
7,52,2,93
7,48,0,100
2,8,29,71
10,56,4,85
13,61,2,96
5,28,4,96
17,84,3,97
3,15,8,92
2,11,10,90
1,7,14,86
13,67,2,93
6,26,5,80
1,7,14,71
2,17,12,62
2,11,10,90
3,11,11,67
15,78,6,94
2,10,11,78
5,30,4,96
2,11,20,80
10,49,2,95
2,18,12,88
2,10,22,78
3,27,4,92
1,5,20,80
11,63,2,92
2,16,7,87
2,13,17,83
2,13,17,83
8,47,2,95
13,77,2,94
2,14,8,92
12,61,2,90
20,106,1,91
4,24,5,95
5,21,6,94
16,82,1,94
3,21,5,89
8,64,4,95
13,59,4,89
11,49,5,87
3,14,8,83
4,28,4,92
3,26,8,79
6,30,4,96
11,48,3,89
5,25,5,95
2,13,8,92
3,19,6,88
2,10,22,78
3,23,48,48
2,10,22,78
2,21,5,90
11,56,2,89
3,17,7,93
2,16,7,87
4,18,7,87
3,12,10,90
4,25,9,77
5,26,5,95
8,43,6,86
2,11,10,90
2,14,92,0
4,20,6,88
3,14,8,92
2,10,22,78
2,10,22,78
5,30,4,96
11,66,2,98
2,10,22,78
3,13,9,82
21,116,1,92
5,29,4,92
5,32,11,86
2,10,22,78
14,70,4,95
20,95,7,84
2,9,12,75
8,39,3,94
3,17,7,93
2,10,22,78
20,112,2,89
2,14,8,85
4,35,9,88
11,54,2,91
2,8,29,71
3,20,6,89
20,87,4,85
5,26,5,91
4,16,8,92
3,17,20,80
11,53,2,91
4,29,4,96
11,50,8,82
7,34,7,86
4,20,6,88
5,22,11,67
2,16,7,93
4,22,0,89
2,11,10,80
3,19,6,94
11,55,4,87
3,10,12,88
4,15,17,83
1,7,14,86
3,10,12,75
7,36,3,97
4,18,13,73
4,22,5,95
3,17,7,93
2,14,8,85
18,81,3,95
9,43,3,97
8,30,4,96
4,23,5,90
2,16,13,87
17,86,0,94
2,13,8,92
4,17,7,86
5,25,5,81
6,36,3,87
7,34,4,89
1,5,20,80
15,63,4,94
2,15,14,79
5,23,16,74
3,24,14,73
2,8,29,71
6,32,4,96
2,10,22,78
3,26,4,92
2,10,22,78
11,62,2,90
3,22,15,85
3,24,5,95
2,8,14,71
26,128,2,95
2,10,22,78
32,128,6,92
2,10,22,78
5,23,5,89
10,38,24,66
3,10,12,75
7,35,3,86
5,40,6,92
14,63,18,74
5,25,5,86
4,29,4,92
2,10,11,67
12,61,2,94
4,31,7,89
3,17,7,87
16,86,3,94
7,38,3,91
2,10,22,78
2,8,29,71
11,44,3,88
2,8,29,71
9,48,2,98
12,63,17,75
2,10,22,78
2,14,8,85
26,118,3,97
2,13,8,92
9,53,2,96
6,28,4,96
15,88,0,99
2,12,9,82
7,46,2,95
11,60,2,92
2,18,6,76
2,15,14,86
3,20,6,83
7,35,7,86
9,55,17,72
1,8,12,75
4,21,6,94
2,18,6,94
7,47,2,98
2,14,8,85
28,126,3,96
5,21,6,94
2,10,22,78
3,20,6,94
3,11,11,67
6,28,4,96
10,41,9,78
13,74,2,98
3,18,19,75
9,48,2,90
5,30,4,85
3,18,6,88
6,31,4,88
11,56,2,91
2,11,20,80
11,60,6,88
2,15,0,100
4,26,4,83
2,8,29,71
1,9,11,89
11,62,2,92
2,13,8,92
3,13,100,0
2,13,8,92
4,22,5,89
3,15,8,92
3,18,6,94
5,47,0,88
3,25,4,96
2,9,12,75
12,70,3,90
2,14,8,85
9,51,2,98
2,14,8,85
4,26,4,91
11,67,2,93
5,35,10,90
2,10,22,78
3,16,7,79
7,35,7,83
13,61,2,90
5,24,10,90
11,51,2,90
2,17,6,94
3,19,6,94
2,15,7,93
10,62,4,89
6,41,3,97
8,48,7,88
10,57,4,88
4,29,4,92
3,9,0,100
7,50,9,89
1,12,8,92
5,24,5,90
2,8,29,71
11,58,4,90
3,22,10,90
2,14,15,85
2,10,22,78
2,15,7,93
1,5,20,80
7,49,2,95
2,16,7,93
2,15,7,93
3,20,22,78
13,64,2,94
2,11,10,90
2,18,6,88
2,10,22,78
10,48,8,79
5,21,6,88
11,52,5,83
19,102,2,92
10,51,2,98
8,47,2,95
1,7,0,100
1,5,100,0
6,30,24,76
10,42,3,94
7,35,3,97
4,16,8,77
2,10,22,78
2,15,7,86
4,26,4,91
4,19,6,88
3,12,10,90
2,13,0,100
5,34,3,93
15,90,3,97
5,19,7,93
8,51,2,95
4,21,6,89
7,40,3,91
5,28,12,88
2,10,22,78
5,23,5,89
4,24,10,81
1,6,17,83
2,16,13,87
6,26,5,86
11,49,3,90
10,52,5,86
2,13,17,83
1,7,14,86
3,18,6,81
5,32,21,79
13,78,3,94
6,45,2,98
3,11,89,11
4,27,4,88
11,55,4,82
2,21,5,75
6,27,5,86
2,11,20,80
10,44,3,86
3,26,4,92
7,29,4,91
2,10,22,78
12,70,3,92
3,12,10,80
10,50,2,93
4,15,0,92
10,51,5,86
3,15,8,92
2,12,9,91
1,3,33,67
4,19,6,94
15,83,1,94
2,9,25,75
10,50,2,88
2,10,11,89
2,16,13,87
5,31,4,96
11,50,2,85
4,26,9,83
3,26,4,96
1,11,9,45
11,59,2,92
14,59,11,83
3,17,7,93
4,21,6,94
11,58,2,92
4,25,18,82
6,31,4,96
4,23,5,85
3,12,10,90
3,23,5,90
2,12,9,82
2,10,22,78
2,15,7,93
2,10,22,78
2,9,12,88
4,19,6,81
3,12,0,80
2,12,9,91
12,63,2,92
2,12,9,91
2,12,18,55
21,116,2,98
3,17,7,93
4,26,4,91
3,16,14,71
2,11,20,80
4,22,5,89
6,29,4,96
5,32,4,93
15,68,2,91
3,18,6,88
5,34,3,93
8,38,0,100
12,59,2,98
14,71,2,93
4,19,6,94
2,12,9,91
10,57,6,83
10,47,3,92
3,25,4,91
2,10,22,78
5,30,4,96
4,21,6,89
9,45,3,95
11,50,5,88
5,20,38,56
3,21,16,84
2,13,17,83
11,53,2,88
23,128,1,96
6,30,4,92
2,11,10,80
2,16,7,93
5,37,9,91
3,17,7,93
1,6,17,67
2,8,29,71
6,33,11,86
13,68,4,86
4,15,8,83
2,12,9,82
2,11,20,80
17,128,3,95
2,8,29,71
1,6,17,67
11,50,2,90
2,14,8,92
10,43,3,82
6,29,4,88
2,10,22,78
3,21,5,95
2,12,18,73
3,14,0,92
2,14,8,92
2,13,8,92
2,10,22,78
13,62,2,98
7,45,5,87
2,18,6,88
3,15,23,54
2,14,8,85
2,14,15,85
3,12,10,90
2,9,12,75
2,21,5,75
4,14,36,64
2,10,22,78
4,13,10,80
4,28,4,92
18,81,5,88
13,60,4,88
2,10,22,78
2,10,11,78
20,93,3,86
10,53,5,84
2,13,8,92
7,30,8,92
2,10,22,78
1,5,20,80
12,62,4,94
7,38,3,91
3,17,7,87
2,14,8,85
2,13,8,92
3,12,10,80
2,11,20,60
5,27,17,83
3,16,7,86
11,59,4,90
21,111,3,96
2,12,9,91
8,42,6,91
2,15,7,43
2,13,8,83
10,48,3,92
9,41,6,91
10,52,5,86
2,9,12,88
2,11,20,80
4,19,12,81
4,26,9,83
10,65,4,89
2,13,8,92
2,12,9,82
5,24,5,95
4,23,5,90
22,105,4,92
1,10,10,80
9,33,8,68
2,10,22,78
8,30,4,91
1,5,20,80
2,8,29,71
15,72,2,98
3,19,6,94
3,25,9,91
2,10,22,78
2,16,13,67
2,9,25,75
5,18,7,86
2,12,9,82
11,52,5,93
1,5,20,60
2,13,8,75
5,41,14,78
4,27,4,96
11,52,5,88
2,10,22,78
3,12,10,90
2,10,22,78
2,16,13,87
5,23,5,89
15,75,2,98
14,72,2,92
2,10,22,78
2,10,22,78
2,10,22,78
6,39,3,91
2,14,8,62
2,16,7,93
15,77,2,92
5,20,6,88
3,17,13,87
22,126,2,98
8,42,3,91
2,12,9,91
2,14,8,85
2,11,20,80
2,16,7,73
3,18,6,88
2,11,10,90
2,8,29,71
7,39,6,91
2,10,22,78
2,10,22,78
1,6,17,83
7,29,4,91
1,10,10,80
11,44,6,82
14,66,2,94
4,20,6,94
3,16,7,86
6,36,3,87
2,10,22,78
3,20,6,94
5,28,21,75
10,49,5,95
13,58,4,93
2,11,10,90
2,9,12,62
4,26,9,83
4,21,6,83
2,10,22,78
4,18,7,93
1,7,14,86
6,29,4,92
11,53,2,88
7,29,4,91
7,39,3,94
4,18,7,87
12,65,4,83
4,18,27,73
2,9,12,75
2,8,29,71
2,10,22,78
4,22,16,84
10,40,6,94
11,61,2,92
4,20,6,94
4,19,6,94
2,8,29,71
2,7,17,83
5,34,3,97
4,23,5,85
11,49,3,90
2,20,11,74
2,13,17,83
14,72,2,93
11,55,2,91
2,9,12,88
2,10,22,78
11,51,90,2
6,37,0,75
9,45,8,76
2,10,22,78
2,10,22,78
10,48,3,85
3,23,14,86
10,43,6,94
3,23,5,90
4,14,9,82
2,10,22,78
2,14,8,85
2,10,22,78
2,9,25,75
2,10,22,78
7,33,4,96
8,47,2,90
5,36,3,97
7,39,3,97
1,9,11,67
1,4,100,0
14,75,2,94
2,18,6,88
3,15,8,92
2,10,22,78
2,10,22,78
5,27,4,87
11,49,5,87
10,50,2,85
12,60,4,86
4,26,4,91
2,9,25,75
2,8,14,86
5,31,4,93
2,8,29,71
12,62,4,94
15,63,4,88
13,59,6,91
11,59,2,96
2,10,22,78
2,8,14,86
5,23,5,95
3,15,0,100
2,10,22,78
17,79,2,97
3,21,16,84
4,17,7,93
3,21,5,95
3,14,8,92
10,67,3,88
11,72,2,94
13,63,2,92
2,10,22,78
3,22,5,90
20,106,1,90
2,13,8,92
2,10,22,78
2,14,15,77
2,8,14,71
2,16,13,87
4,18,13,80
5,28,9,83
5,19,7,93
2,15,14,86
4,34,3,94
2,20,11,89
2,9,12,75
3,16,7,93
9,41,3,91
2,12,9,91
2,10,11,89
9,50,2,98
2,13,8,83
3,17,7,93
21,100,2,94
10,53,2,95
2,10,22,78
6,24,5,89
11,46,3,89
2,10,22,78
5,25,5,90
5,32,7,89
4,20,6,88
2,10,22,78
20,106,5,91
5,24,10,80
10,57,4,96
2,11,10,80
11,61,4,94
11,47,3,89
2,10,22,78
4,21,6,94
10,63,2,98
2,12,9,91
10,65,4,96
3,11,11,89
13,69,4,89
2,10,22,78
2,10,22,78
1,7,14,71
2,10,22,78
2,11,20,80
2,9,25,75
10,51,2,83
2,10,11,78
18,85,4,91
2,10,22,78
2,10,22,78
2,10,22,78
4,26,4,91
15,70,2,98
2,10,22,78
6,30,4,96
2,10,22,78
4,21,6,89
13,62,4,94
1,6,17,83
4,23,5,95
10,47,5,84
3,19,6,82
12,50,3,97
1,9,11,89
1,7,14,86
10,43,6,82
2,9,25,75
2,10,22,78
11,46,8,83
6,43,3,95
10,49,2,88
2,13,8,83
11,47,5,84
9,38,3,97
4,22,5,89
15,74,3,97
2,10,22,78
5,19,7,93
1,5,0,0
7,35,3,97
2,10,22,78
2,16,7,93
14,67,4,89
3,19,6,94
2,10,22,78
4,18,7,93
3,11,11,78
2,15,14,71
2,10,22,78
4,17,7,93
4,17,7,86
5,28,4,88
2,20,5,95
2,10,0,89
2,8,29,71
2,11,10,90
6,36,3,90
2,10,22,78
2,10,22,78
26,118,2,98
16,104,6,89
1,10,10,80
3,18,12,81
7,39,3,97
3,17,7,93
2,18,6,94
2,9,25,75
2,13,8,92
2,10,22,78
2,9,12,75
1,9,11,89
11,48,3,89
10,47,5,84
2,8,29,71
2,10,22,78
3,17,7,87
3,15,8,69
11,59,2,98
2,18,6,88
8,29,5,95
4,17,7,71
2,10,22,78
2,10,22,78
4,14,91,0
2,9,12,88
2,10,22,78
2,10,22,78
2,13,8,92
3,17,7,93
2,12,18,73
11,45,6,94
2,10,22,78
4,21,6,78
3,12,20,80
13,66,4,89
14,76,2,90
3,17,7,93
11,57,4,87
2,10,22,78
2,9,25,75
4,14,9,91
1,7,14,86
1,9,11,89
2,18,12,88
2,10,22,78
11,50,2,90
5,26,18,82
2,10,22,78
2,12,9,91
8,33,88,0
1,5,20,80
2,10,22,78
2,11,20,80
2,16,7,93
2,18,6,82
2,11,10,90
2,11,20,80
2,10,67,0
2,12,9,91
5,20,12,81
5,30,4,96
10,46,3,89
2,16,7,87
11,57,2,91
11,58,4,94
3,13,9,73
4,17,7,71
2,10,22,78
4,26,4,91
2,10,22,78
2,14,8,85
2,10,22,78
8,38,3,94
3,26,12,88
2,8,29,71
5,27,0,100
2,10,22,78
2,15,7,86
2,16,7,93
12,60,6,86
1,5,20,80
3,23,14,86
2,10,22,78
1,8,12,75
14,73,2,95
10,48,3,87
3,15,8,92
4,22,5,89
22,125,3,92
3,15,8,92
3,13,9,91
2,10,22,78
2,10,22,78
3,17,7,93
3,18,6,94
3,10,12,75
3,18,6,81
11,52,5,88
10,63,7,85
2,12,9,82
2,12,9,91
6,49,2,95
3,17,0,100
7,37,3,97
2,14,8,92
2,10,22,78
2,10,22,78
6,28,4,96
2,13,8,92
2,10,22,78
11,74,2,94
5,19,7,87
8,43,3,97
4,21,6,94
5,28,8,88
6,45,2,98
2,14,8,85
9,41,3,97
1,8,12,75
2,10,22,78
3,11,0,89
3,10,12,75
2,10,22,78
4,32,14,83
9,46,5,79
3,18,12,75
2,13,8,92
2,11,0,100
2,13,8,92
2,14,8,85
4,21,6,89
17,104,6,94
6,33,4,96
3,14,8,92
2,16,7,93
3,15,8,92
4,19,6,88
3,13,9,91
2,18,6,88
11,48,5,84
1,10,10,60
11,55,2,91
20,96,1,90
11,53,5,88
2,10,22,78
5,25,5,90
2,13,8,92
6,40,9,80
4,33,3,93
1,7,14,86
4,20,6,88
11,52,5,86
3,19,6,88
11,63,2,92
2,10,22,78
15,65,2,92
14,69,5,89
4,14,9,91
3,16,7,93
11,44,6,82
3,19,6,94
2,10,22,78
2,9,25,75
2,16,13,67
2,10,22,78
1,1,0,0
3,12,10,90
11,68,3,95
3,17,7,87
2,10,22,78
11,54,2,91
22,121,1,97
4,19,6,94
12,65,2,96
2,13,8,92
13,74,3,90
2,10,22,78
3,11,11,89
4,18,0,100
4,25,5,95
2,10,22,78
2,15,14,86
14,75,2,98
2,10,22,78
4,27,4,96
3,24,5,91
2,10,22,78
2,14,8,85
3,14,8,83
2,16,7,93
2,12,18,82
2,10,22,78
2,10,11,89
6,27,5,91
2,10,22,78
15,84,3,97
1,5,20,60
2,12,9,82
2,11,20,80
2,14,15,77
2,10,22,78
2,20,11,89
2,16,7,93
1,9,100,0
5,25,10,71
2,10,22,78
2,10,22,78
2,10,22,78
3,15,8,92
11,51,2,85
21,112,1,92
2,10,22,78
4,18,27,73
10,61,4,87
10,51,31,57
12,59,4,88
2,10,22,78
2,9,25,75
11,53,5,88
2,9,25,75
2,10,22,78
2,10,22,78
2,16,7,80
12,60,2,96
10,47,5,84
2,10,11,89
2,10,22,78
11,47,3,89
2,12,18,73
2,13,17,83
2,10,22,78
15,75,2,97
2,8,29,71
16,86,3,97
3,18,19,75
10,53,2,89
2,10,22,78
4,18,20,73
1,8,12,75
2,10,22,78
2,14,8,85
5,31,11,89
4,18,7,93
11,49,5,87
2,14,8,85
2,10,22,78
2,13,8,92
10,75,2,97
11,66,2,93
3,22,5,85
7,37,6,90
2,9,12,75
18,78,2,92
11,58,2,92
4,18,7,93
2,13,17,83
2,8,29,71
2,12,9,82
10,60,6,82
8,36,3,93
21,92,1,90
11,56,0,93
4,30,4,96
6,39,3,97
10,58,4,88
6,27,0,100
12,51,2,98
23,126,3,97
1,4,25,75
25,108,4,88
11,54,5,89
5,24,5,90
7,27,10,86
5,36,91,0
15,73,2,98
2,13,8,92
2,10,22,78
2,18,6,94
2,16,7,80
4,19,6,88
2,10,22,78
4,24,0,95
2,17,6,88
2,15,7,93
2,14,92,0
2,11,20,70
3,10,12,88
5,24,5,95
3,19,6,94
2,10,22,78
2,13,8,92
2,10,22,78
2,12,9,91
3,20,11,89
4,19,6,94
4,26,4,87
7,27,10,86
1,9,11,89
8,40,3,97
2,10,11,89
17,88,3,90
5,30,4,96
13,61,2,98
3,12,10,90
12,58,4,96
10,46,5,84
1,4,25,75
4,18,7,67
21,95,3,97
3,17,7,93
11,70,2,93
4,23,5,90
2,10,22,78
3,26,12,75
2,13,17,83
2,14,8,85
10,50,5,85
3,22,5,75
15,72,3,97
2,12,9,91
4,16,8,92
6,31,8,88
3,16,7,86
11,60,6,86
4,20,6,88
11,57,2,91
5,23,5,89
11,52,7,86
1,7,14,86
10,55,2,89
9,52,5,93
1,5,20,80
2,10,22,78
2,10,22,78
2,14,15,77
5,20,6,94
4,21,6,94
2,12,18,73
2,10,22,78
3,14,92,0
14,72,5,86
3,15,8,92
12,65,4,93
10,56,6,81
3,31,3,97
15,73,3,92
4,33,7,87
2,12,9,82
2,10,22,78
2,17,6,94
13,58,4,87
2,11,10,90
2,8,29,71
11,54,2,89
5,27,4,91
11,47,3,84
3,15,8,92
6,37,6,84
4,23,0,100
5,18,7,93
2,10,22,78
10,47,5,76
2,10,22,78
10,50,5,83
13,57,2,96
5,25,5,95
11,47,3,89
2,16,7,93
2,10,22,78
1,5,20,80
2,10,22,78
11,53,0,91
3,21,5,95
2,10,22,78
2,19,6,89
12,55,5,89
3,14,0,100
2,12,9,82
2,22,5,95
13,74,3,89
2,18,6,71
2,10,11,89
2,10,22,78
2,10,11,89
3,16,7,93
1,8,100,0
2,10,22,78
2,10,22,78
2,7,17,83
6,35,3,93
3,16,7,86
2,17,12,88
2,13,8,83
2,8,0,86
10,44,3,86
2,20,5,79
4,19,6,88
5,28,17,83
2,15,7,93
2,10,22,78
11,53,2,88
6,30,4,96
2,16,13,87
11,50,2,90
2,9,12,75
2,16,13,87
4,14,9,91
2,10,22,78
2,7,0,83
9,47,5,92
12,59,4,88
2,8,29,71
4,24,10,76
4,22,5,95
4,20,6,88
2,14,8,92
2,14,8,85
11,50,5,85
2,10,11,67
2,18,0,100
5,32,4,93
2,10,22,78
10,45,6,94
13,64,4,92
2,12,9,91
2,10,22,78
2,21,5,90
16,66,4,88
1,10,10,80
2,10,22,78
2,10,22,78
4,20,6,76
11,48,5,87
2,15,14,79
2,10,22,78
4,22,5,95
