7,35,3,93
17,64,4,85
3,21,11,89
3,17,20,80
7,35,3,93
2,13,0,92
4,21,11,89
2,11,10,80
20,104,2,93
2,10,11,89
7,37,3,97
7,43,3,95
2,10,22,78
7,27,5,90
2,15,7,93
10,46,5,81
16,77,6,94
11,50,12,85
4,25,18,82
7,58,2,98
2,10,11,89
3,20,17,83
8,70,10,75
4,29,4,96
7,35,7,79
4,21,6,83
3,27,4,96
5,28,4,96
2,18,12,82
5,30,4,96
3,23,5,90
15,71,0,95
5,20,6,88
5,33,3,97
12,57,7,87
7,32,4,96
13,55,2,91
3,26,4,92
1,13,8,92
8,33,4,92
5,25,24,76
4,23,5,90
9,44,3,97
9,60,15,85
6,31,4,96
4,18,7,93
1,12,8,83
6,35,10,77
12,50,5,87
4,24,5,95
3,28,4,96
4,31,4,93
3,15,23,77
3,13,18,82
3,21,5,89
2,10,11,89
10,50,2,98
2,14,8,92
12,67,0,100
2,10,11,89
5,30,4,96
2,11,10,90
4,22,5,95
5,38,12,88
14,65,2,92
